time,open,high,low,close,tick_volume,spread,real_volume
2025-10-20 16:00:00,111002.500000,111050.000000,110697.500000,110897.500000,1938,4000,0
2025-10-20 16:30:00,110892.500000,111410.000000,110732.500000,111357.500000,5805,4000,0
2025-10-20 17:00:00,111380.000000,111455.000000,110860.000000,111442.500000,4991,4000,0
2025-10-20 17:30:00,111440.000000,111600.000000,111152.500000,111402.500000,3381,4000,0
2025-10-20 18:00:00,111400.000000,111847.500000,111195.000000,111520.000000,2916,4000,0
2025-10-20 18:30:00,111522.500000,111947.500000,111320.000000,111362.500000,3917,4000,0
2025-10-20 19:00:00,111365.000000,111565.000000,110810.000000,111235.000000,5624,4000,0
2025-10-20 19:30:00,111230.000000,111235.000000,110355.000000,110920.000000,5176,4000,0
2025-10-20 20:00:00,110917.500000,111360.000000,110510.000000,110612.500000,3350,4000,0
2025-10-20 20:30:00,110615.000000,110735.000000,110047.500000,110537.500000,3047,4000,0
2025-10-20 21:00:00,110532.500000,110900.000000,110382.500000,110877.500000,2879,4000,0
2025-10-20 21:30:00,110867.500000,111187.500000,110780.000000,111137.500000,2172,4000,0
2025-10-20 22:00:00,111142.500000,111297.500000,110730.000000,111030.000000,2107,4000,0
2025-10-20 22:30:00,111027.500000,111227.500000,110932.500000,111042.500000,2449,4000,0
2025-10-20 23:00:00,111045.000000,111495.000000,110860.000000,111295.000000,2069,4000,0
2025-10-20 23:30:00,111290.000000,111412.500000,111177.500000,111262.500000,752,4000,0
2025-10-21 01:00:00,110797.500000,111055.000000,110672.500000,110932.500000,799,4000,0
2025-10-21 01:30:00,110920.000000,111152.500000,110920.000000,111080.000000,1021,4000,0
2025-10-21 02:00:00,111082.500000,111107.500000,110792.500000,111017.500000,1015,4000,0
2025-10-21 02:30:00,111022.500000,111022.500000,110742.500000,110782.500000,996,4000,0
2025-10-21 03:00:00,110780.000000,110787.500000,110400.000000,110587.500000,1675,4000,0
2025-10-21 03:30:00,110592.500000,110782.500000,110505.000000,110677.500000,1580,4000,0
2025-10-21 04:00:00,110680.000000,110742.500000,110367.500000,110552.500000,2066,4000,0
2025-10-21 04:30:00,110562.500000,110585.000000,109840.000000,110115.000000,2339,4000,0
2025-10-21 05:00:00,110117.500000,110177.500000,109557.500000,109725.000000,2568,4000,0
2025-10-21 05:30:00,109717.500000,110010.000000,109617.500000,109777.500000,1701,4000,0
2025-10-21 06:00:00,109785.000000,109892.500000,109522.500000,109692.500000,1865,4000,0
2025-10-21 06:30:00,109690.000000,109822.500000,109287.500000,109320.000000,1341,4000,0
2025-10-21 07:00:00,109317.500000,109320.000000,108270.000000,108490.000000,5716,4000,0
2025-10-21 07:30:00,108482.500000,108500.000000,107897.500000,108060.000000,3344,4000,0
2025-10-21 08:00:00,108065.000000,108247.500000,107787.500000,108087.500000,2985,4000,0
2025-10-21 08:30:00,108077.500000,108190.000000,107655.000000,107775.000000,1983,4000,0
2025-10-21 09:00:00,107782.500000,108420.000000,107727.500000,108197.500000,2216,4000,0
2025-10-21 09:30:00,108185.000000,108320.000000,108057.500000,108105.000000,2357,4000,0
2025-10-21 10:00:00,108107.500000,108245.000000,107850.000000,108240.000000,1539,4000,0
2025-10-21 10:30:00,108242.500000,108390.000000,108142.500000,108260.000000,1458,4000,0
2025-10-21 11:00:00,108270.000000,108315.000000,107935.000000,108072.500000,1341,4000,0
2025-10-21 11:30:00,108065.000000,108077.500000,107720.000000,107922.500000,1700,4000,0
2025-10-21 12:00:00,107927.500000,108090.000000,107750.000000,108005.000000,1485,4000,0
2025-10-21 12:30:00,108000.000000,108115.000000,107880.000000,107995.000000,1104,4000,0
2025-10-21 13:00:00,108002.500000,108160.000000,107800.000000,107865.000000,1239,4000,0
2025-10-21 13:30:00,107855.000000,109037.500000,107840.000000,108700.000000,2519,4000,0
2025-10-21 14:00:00,108695.000000,108732.500000,108372.500000,108542.500000,1717,4000,0
2025-10-21 14:30:00,108547.500000,108852.500000,108397.500000,108790.000000,1625,4000,0
2025-10-21 15:00:00,108795.000000,109662.500000,108655.000000,109337.500000,2366,4000,0
2025-10-21 15:30:00,109335.000000,109702.500000,108952.500000,108987.500000,2293,4000,0
2025-10-21 16:00:00,108982.500000,109127.500000,108182.500000,108932.500000,3376,4000,0
2025-10-21 16:30:00,108927.500000,109140.000000,108367.500000,108675.000000,6708,4000,0
2025-10-21 17:00:00,108680.000000,110847.500000,108620.000000,109962.500000,7115,4000,0
2025-10-21 17:30:00,109945.000000,112622.500000,109920.000000,112502.500000,6663,4000,0
2025-10-21 18:00:00,112497.500000,113465.000000,112032.500000,113267.500000,7936,4000,0
2025-10-21 18:30:00,113260.000000,113880.000000,112975.000000,113725.000000,5577,4000,0
2025-10-21 19:00:00,113705.000000,114205.000000,113410.000000,114037.500000,4433,4000,0
2025-10-21 19:30:00,114040.000000,114347.500000,112775.000000,112885.000000,4849,4000,0
2025-10-21 20:00:00,112890.000000,113337.500000,112105.000000,112677.500000,6523,4000,0
2025-10-21 20:30:00,112692.500000,112927.500000,112280.000000,112307.500000,4592,4000,0
2025-10-21 21:00:00,112310.000000,112597.500000,112042.500000,112162.500000,3442,4000,0
2025-10-21 21:30:00,112157.500000,112372.500000,111635.000000,112297.500000,2748,4000,0
2025-10-21 22:00:00,112270.000000,112515.000000,111895.000000,112005.000000,2172,4000,0
2025-10-21 22:30:00,111980.000000,112315.000000,111840.000000,112037.500000,2452,4000,0
2025-10-21 23:00:00,112052.500000,112060.000000,110957.500000,111152.500000,3415,4000,0
2025-10-21 23:30:00,111150.000000,111390.000000,110985.000000,111150.000000,1658,4000,0
2025-10-22 01:00:00,111002.500000,111010.000000,109847.500000,109920.000000,1898,4000,0
2025-10-22 01:30:00,109935.000000,110102.500000,108800.000000,109297.500000,3678,4000,0
2025-10-22 02:00:00,109302.500000,109725.000000,109177.500000,109370.000000,1889,4000,0
2025-10-22 02:30:00,109367.500000,109367.500000,108315.000000,108580.000000,2628,4000,0
2025-10-22 03:00:00,108555.000000,108917.500000,108142.500000,108275.000000,1965,4000,0
2025-10-22 03:30:00,108277.500000,108585.000000,108085.000000,108232.500000,2740,4000,0
2025-10-22 04:00:00,108235.000000,108682.500000,108235.000000,108380.000000,1951,4000,0
2025-10-22 04:30:00,108375.000000,108680.000000,108212.500000,108577.500000,1473,4000,0
2025-10-22 05:00:00,108595.000000,108875.000000,108517.500000,108785.000000,1528,4000,0
2025-10-22 05:30:00,108780.000000,108782.500000,108385.000000,108390.000000,1111,4000,0
2025-10-22 06:00:00,108385.000000,108435.000000,108047.500000,108355.000000,1216,4000,0
2025-10-22 06:30:00,108352.500000,108465.000000,108150.000000,108452.500000,1306,4000,0
2025-10-22 07:00:00,108445.000000,108777.500000,108390.000000,108620.000000,1295,4000,0
2025-10-22 07:30:00,108622.500000,108847.500000,108595.000000,108830.000000,1131,4000,0
2025-10-22 08:00:00,108832.500000,108877.500000,108202.500000,108302.500000,1384,4000,0
2025-10-22 08:30:00,108297.500000,108452.500000,108125.000000,108410.000000,1242,4000,0
2025-10-22 09:00:00,108395.000000,108542.500000,108235.000000,108432.500000,1087,4000,0
2025-10-22 09:30:00,108427.500000,108495.000000,108135.000000,108180.000000,1227,4000,0
2025-10-22 10:00:00,108185.000000,108230.000000,107795.000000,108177.500000,1990,4000,0
2025-10-22 10:30:00,108185.000000,108497.500000,108127.500000,108482.500000,1665,4000,0
2025-10-22 11:00:00,108477.500000,108557.500000,108240.000000,108462.500000,1223,4000,0
2025-10-22 11:30:00,108465.000000,108537.500000,108307.500000,108412.500000,1112,4000,0
2025-10-22 12:00:00,108410.000000,108460.000000,108027.500000,108385.000000,1351,4000,0
2025-10-22 12:30:00,108387.500000,108465.000000,107932.500000,108125.000000,1317,4000,0
2025-10-22 13:00:00,108140.000000,108275.000000,107975.000000,108092.500000,1521,4000,0
2025-10-22 13:30:00,108095.000000,108155.000000,107772.500000,107800.000000,1459,4000,0
2025-10-22 14:00:00,107802.500000,108375.000000,106927.500000,107975.000000,4655,4000,0
2025-10-22 14:30:00,107977.500000,108167.500000,107530.000000,107735.000000,2043,4000,0
2025-10-22 15:00:00,107720.000000,108345.000000,107635.000000,108172.500000,2157,4000,0
2025-10-22 15:30:00,108167.500000,108615.000000,108087.500000,108252.500000,1985,4000,0
2025-10-22 16:00:00,108257.500000,108625.000000,108102.500000,108345.000000,2069,4000,0
2025-10-22 16:30:00,108350.000000,109185.000000,107797.500000,108935.000000,6618,4000,0
2025-10-22 17:00:00,108912.500000,108970.000000,107642.500000,108052.500000,6901,4000,0
2025-10-22 17:30:00,108062.500000,109195.000000,107777.500000,109132.500000,7497,4000,0
2025-10-22 18:00:00,109140.000000,109312.500000,107820.000000,107990.000000,6611,4000,0
2025-10-22 18:30:00,107995.000000,108795.000000,107822.500000,108550.000000,5557,4000,0
2025-10-22 19:00:00,108547.500000,108832.500000,108205.000000,108700.000000,4548,4000,0
2025-10-22 19:30:00,108702.500000,108995.000000,107912.500000,108375.000000,7528,4000,0
2025-10-22 20:00:00,108377.500000,108487.500000,107997.500000,108082.500000,3827,4000,0
2025-10-22 20:30:00,108080.000000,108405.000000,107652.500000,107887.500000,3635,4000,0
2025-10-22 21:00:00,107882.500000,108235.000000,107552.500000,108162.500000,3803,4000,0
2025-10-22 21:30:00,108150.000000,108395.000000,107987.500000,108207.500000,3315,4000,0
2025-10-22 22:00:00,108195.000000,108605.000000,108073.120000,108250.000000,2951,4000,0
2025-10-22 22:30:00,108252.500000,108400.000000,107840.000000,107967.500000,2808,4000,0
2025-10-22 23:00:00,107962.500000,108195.000000,107707.500000,107720.000000,1521,4000,0
2025-10-22 23:30:00,107725.000000,108025.000000,107555.000000,107697.500000,1128,4000,0
2025-10-23 01:00:00,107425.000000,107812.500000,107022.500000,107197.500000,2195,4000,0
2025-10-23 01:30:00,107195.000000,107522.500000,107127.500000,107360.000000,2416,4000,0
2025-10-23 02:00:00,107357.500000,108080.000000,107310.000000,107990.000000,2298,4000,0
2025-10-23 02:30:00,107995.000000,108122.500000,107662.500000,107697.500000,1940,4000,0
2025-10-23 03:00:00,107702.500000,107985.000000,107602.500000,107747.500000,2447,4000,0
2025-10-23 03:30:00,107757.500000,108135.000000,107707.500000,108010.000000,1694,4000,0
2025-10-23 04:00:00,108015.000000,108660.000000,107970.000000,108380.000000,2639,4000,0
2025-10-23 04:30:00,108367.500000,108532.500000,108290.000000,108320.000000,1739,4000,0
2025-10-23 05:00:00,108325.000000,108600.000000,108182.500000,108365.000000,1327,4000,0
2025-10-23 05:30:00,108370.000000,108572.500000,108345.000000,108565.000000,1552,4000,0
2025-10-23 06:00:00,108560.000000,108862.500000,108490.000000,108832.500000,1499,4000,0
2025-10-23 06:30:00,108835.000000,108880.000000,108427.500000,108512.500000,1644,4000,0
2025-10-23 07:00:00,108522.500000,108800.000000,108495.000000,108725.000000,1116,4000,0
2025-10-23 07:30:00,108720.000000,109132.500000,108630.000000,108817.500000,1608,4000,0
2025-10-23 08:00:00,108815.000000,109017.500000,108785.000000,108935.000000,964,4000,0
2025-10-23 08:30:00,108937.500000,109190.000000,108810.000000,109135.000000,1052,4000,0
2025-10-23 09:00:00,109132.500000,110367.500000,109022.500000,110065.000000,3481,4000,0
2025-10-23 09:30:00,110070.000000,110505.000000,109945.000000,110452.500000,2491,4000,0
2025-10-23 10:00:00,110455.000000,110475.000000,109555.000000,109730.000000,2550,4000,0
2025-10-23 10:30:00,109742.500000,109820.000000,109352.500000,109417.500000,2242,4000,0
2025-10-23 11:00:00,109427.500000,110057.500000,109382.500000,109932.500000,2234,4000,0
2025-10-23 11:30:00,109935.000000,109962.500000,109502.500000,109642.500000,2278,4000,0
2025-10-23 12:00:00,109620.000000,109695.000000,109247.500000,109575.000000,1895,4000,0
2025-10-23 12:30:00,109537.500000,109660.000000,109440.000000,109595.000000,1295,4000,0
2025-10-23 13:00:00,109597.500000,109890.000000,109562.500000,109677.500000,1523,4000,0
2025-10-23 13:30:00,109657.500000,109760.000000,109527.500000,109585.000000,1232,4000,0
2025-10-23 14:00:00,109580.000000,109850.000000,109470.000000,109705.000000,1793,4000,0
2025-10-23 14:30:00,109707.500000,109740.000000,109270.000000,109437.500000,2117,4000,0
2025-10-23 15:00:00,109435.000000,109447.500000,108852.500000,109292.500000,3517,4000,0
2025-10-23 15:30:00,109287.500000,109380.000000,108925.000000,109320.000000,2159,4000,0
2025-10-23 16:00:00,109317.500000,109387.500000,108920.000000,109295.000000,2428,4000,0
2025-10-23 16:30:00,109287.500000,109792.500000,109135.000000,109632.500000,6701,4000,0
2025-10-23 17:00:00,109642.500000,109687.500000,108812.500000,109470.000000,5547,4000,0
2025-10-23 17:30:00,109467.500000,110032.500000,109400.000000,109795.000000,3985,4000,0
2025-10-23 18:00:00,109825.000000,110330.000000,109677.500000,109980.000000,4838,4000,0
2025-10-23 18:30:00,109985.000000,110350.000000,109790.000000,110100.000000,4053,4000,0
2025-10-23 19:00:00,110095.000000,110352.500000,109945.000000,110007.500000,2520,4000,0
2025-10-23 19:30:00,110000.000000,110802.500000,109805.000000,110472.500000,3100,4000,0
2025-10-23 20:00:00,110477.500000,110497.500000,109782.500000,110430.000000,4593,4000,0
2025-10-23 20:30:00,110435.000000,111547.500000,110292.500000,111492.500000,5259,4000,0
2025-10-23 21:00:00,111497.500000,111547.500000,110737.500000,110765.000000,3968,4000,0
2025-10-23 21:30:00,110767.500000,110845.000000,110460.000000,110797.500000,2746,4000,0
2025-10-23 22:00:00,110810.000000,110882.500000,110302.500000,110782.500000,2470,4000,0
2025-10-23 22:30:00,110775.000000,110790.000000,110365.000000,110375.000000,2842,4000,0
2025-10-23 23:00:00,110405.000000,110405.000000,109937.500000,110105.000000,2322,4000,0
2025-10-23 23:30:00,110102.500000,110230.000000,109577.500000,109627.500000,1654,4000,0
2025-10-24 01:00:00,109779.950000,110705.000000,109779.950000,110645.000000,800,4000,0
2025-10-24 01:30:00,110675.000000,110885.000000,110585.000000,110675.000000,214,8000,0
2025-10-24 02:00:00,110645.000000,110850.000000,110525.000000,110810.000000,196,8000,0
2025-10-24 02:30:00,110670.000000,110810.000000,110670.000000,110750.000000,148,8000,0
2025-10-24 03:00:00,110800.000000,111190.000000,110690.000000,110910.000000,661,6000,0
2025-10-24 03:30:00,110890.000000,111425.000000,110850.000000,111270.000000,475,9000,0
2025-10-24 04:00:00,111230.000000,111390.000000,110810.000000,110915.000000,864,5500,0
2025-10-24 04:30:00,110915.000000,111365.000000,110915.000000,111305.000000,465,6000,0
2025-10-24 05:00:00,111315.000000,111335.000000,111090.000000,111130.000000,70,10000,0
2025-10-24 05:30:00,111130.000000,111555.000000,111110.000000,111350.000000,454,7500,0
2025-10-24 06:00:00,111335.000000,111345.000000,111140.000000,111195.000000,212,9000,0
2025-10-24 06:30:00,111195.000000,111265.000000,111020.000000,111165.000000,287,6000,0
2025-10-24 07:00:00,111185.000000,111755.000000,111075.000000,111695.000000,263,7500,0
2025-10-24 07:30:00,111695.000000,112115.000000,111665.000000,111910.000000,156,6500,0
2025-10-24 08:00:00,111930.000000,112010.000000,111710.000000,111770.000000,432,6000,0
2025-10-24 08:30:00,111770.000000,112055.000000,111710.000000,112010.000000,412,7500,0
2025-10-24 09:00:00,111995.000000,112130.000000,111875.000000,112115.000000,369,7500,0
2025-10-24 09:30:00,112100.000000,112310.000000,112085.000000,112250.000000,344,6000,0
2025-10-24 10:00:00,112250.000000,112330.000000,111870.000000,111995.000000,331,6000,0
2025-10-24 10:30:00,112010.000000,112070.000000,111490.000000,111785.000000,444,6000,0
2025-10-24 11:00:00,111755.000000,111950.000000,111515.000000,111530.000000,630,6000,0
2025-10-24 11:30:00,111515.000000,111930.000000,111410.000000,111810.000000,548,7500,0
2025-10-24 12:00:00,111790.000000,112235.000000,111725.000000,112205.000000,638,5500,0
2025-10-24 12:30:00,112215.000000,112265.000000,111980.000000,112055.000000,308,5500,0
2025-10-24 13:00:00,112085.000000,112115.000000,111815.000000,111845.000000,220,6000,0
2025-10-24 13:30:00,111845.000000,112055.000000,111845.000000,111910.000000,213,8000,0
2025-10-24 14:00:00,111910.000000,112055.000000,111845.000000,111875.000000,234,6000,0
2025-10-24 14:30:00,111875.000000,111890.000000,111370.000000,111785.000000,207,8000,0
2025-10-24 15:00:00,111815.000000,112025.000000,111540.000000,111560.000000,308,8000,0
2025-10-24 15:30:00,112360.000000,112750.000000,111860.000000,112025.000000,935,8000,0
2025-10-24 16:00:00,112025.000000,112205.000000,111845.000000,111965.000000,814,6000,0
2025-10-24 16:30:00,111935.000000,112025.000000,111035.000000,111560.000000,1962,6000,0
2025-10-24 17:00:00,111550.000000,111580.000000,110375.000000,110675.000000,1384,6000,0
2025-10-24 17:30:00,110645.000000,110885.000000,110375.000000,110885.000000,1334,8000,0
2025-10-24 18:00:00,110855.000000,111310.000000,110660.000000,111270.000000,876,6000,0
2025-10-24 18:30:00,111290.000000,111310.000000,110525.000000,110675.000000,618,6000,0
2025-10-24 19:00:00,110705.000000,111095.000000,110435.000000,111050.000000,589,6000,0
2025-10-24 19:30:00,111070.000000,111070.000000,110555.000000,110945.000000,447,6000,0
2025-10-24 20:00:00,110975.000000,111290.000000,110885.000000,111230.000000,717,6000,0
2025-10-24 20:30:00,111210.000000,111230.000000,110890.000000,110890.000000,455,6000,0
2025-10-24 21:00:00,110890.000000,111370.000000,110825.000000,111210.000000,426,6000,0
2025-10-24 21:30:00,111230.000000,111350.000000,111110.000000,111330.000000,471,6000,0
2025-10-24 22:00:00,111330.000000,111580.000000,111275.000000,111575.000000,420,6000,0
2025-10-24 22:30:00,111605.000000,111605.000000,111125.000000,111305.000000,479,6000,0
2025-10-24 23:00:00,111290.000000,111470.000000,111065.000000,111410.000000,439,6000,0
2025-10-24 23:30:00,111390.000000,111700.000000,111290.000000,111500.000000,222,6000,0
2025-10-27 01:00:00,114545.000000,116220.000000,114545.000000,115060.000000,1636,4002,0
2025-10-27 01:30:00,115100.000000,115460.000000,114980.000000,115340.000000,668,8000,0
2025-10-27 02:00:00,115340.000000,115685.000000,115050.000000,115085.000000,809,8000,0
2025-10-27 02:30:00,115085.000000,115415.000000,115085.000000,115230.000000,1015,8000,0
2025-10-27 03:00:00,115250.000000,115700.000000,114995.000000,115580.000000,1161,8000,0
2025-10-27 03:30:00,115535.000000,115865.000000,115325.000000,115470.000000,962,9000,0
2025-10-27 04:00:00,115430.000000,115910.000000,115410.000000,115810.000000,987,6000,0
2025-10-27 04:30:00,115830.000000,116060.000000,115715.000000,115930.000000,587,7500,0
2025-10-27 05:00:00,115950.000000,116190.000000,115630.000000,115690.000000,572,7500,0
2025-10-27 05:30:00,115650.000000,115770.000000,115470.000000,115570.000000,537,8000,0
2025-10-27 06:00:00,115550.000000,115930.000000,115510.000000,115625.000000,473,7500,0
2025-10-27 06:30:00,115610.000000,115790.000000,115535.000000,115690.000000,525,7500,0
2025-10-27 07:00:00,115670.000000,115950.000000,115630.000000,115890.000000,322,7500,0
2025-10-27 07:30:00,115870.000000,116055.000000,115850.000000,116015.000000,283,4500,0
2025-10-27 08:00:00,116015.000000,116360.000000,116015.000000,116250.000000,621,4500,0
2025-10-27 08:30:00,116230.000000,116430.000000,116150.000000,116315.000000,437,4500,0
2025-10-27 09:00:00,116300.000000,116490.000000,116075.000000,116470.000000,450,4002,0
2025-10-27 09:30:00,116490.000000,116810.000000,116270.000000,116730.000000,1003,6000,0
2025-10-27 10:00:00,116730.000000,117095.000000,116510.000000,116595.000000,1144,6000,0
2025-10-27 10:30:00,116585.000000,116625.000000,116240.000000,116300.000000,991,5000,0
2025-10-27 11:00:00,116285.000000,116375.000000,115835.000000,115880.000000,827,6000,0
2025-10-27 11:30:00,115895.000000,116180.000000,115565.000000,115715.000000,1093,6000,0
2025-10-27 12:00:00,115700.000000,115955.000000,115495.000000,115830.000000,1343,7000,0
2025-10-27 12:30:00,115830.000000,116050.000000,115770.000000,115950.000000,755,8000,0
2025-10-27 13:00:00,115930.000000,116210.000000,115770.000000,116135.000000,668,7500,0
2025-10-27 13:30:00,116120.000000,116210.000000,116030.000000,116110.000000,452,7500,0
2025-10-27 14:00:00,116090.000000,116210.000000,115770.000000,116000.000000,735,7500,0
2025-10-27 14:30:00,116015.000000,116210.000000,115970.000000,115985.000000,730,7500,0
2025-10-27 15:00:00,115985.000000,116090.000000,115805.000000,115955.000000,547,6000,0
2025-10-27 15:30:00,115925.000000,115955.000000,115610.000000,115715.000000,777,6000,0
2025-10-27 16:00:00,115715.000000,115925.000000,115645.000000,115795.000000,720,6000,0
2025-10-27 16:30:00,115775.000000,116075.000000,115170.000000,115925.000000,2041,6000,0
2025-10-27 17:00:00,115940.000000,116000.000000,115130.000000,115655.000000,1504,6000,0
2025-10-27 17:30:00,115645.000000,115715.000000,115325.000000,115430.000000,1106,6000,0
2025-10-27 18:00:00,115430.000000,115805.000000,115390.000000,115790.000000,1058,6000,0
2025-10-27 18:30:00,115760.000000,115935.000000,115550.000000,115655.000000,1236,6000,0
2025-10-27 19:00:00,115655.000000,116135.000000,115565.000000,116030.000000,832,5000,0
2025-10-27 19:30:00,116030.000000,116355.000000,115970.000000,116195.000000,831,5000,0
2025-10-27 20:00:00,116195.000000,116345.000000,116000.000000,116030.000000,662,6000,0
2025-10-27 20:30:00,116015.000000,116465.000000,115985.000000,116450.000000,600,4500,0
2025-10-27 21:00:00,116420.000000,116525.000000,116060.000000,116115.000000,579,4500,0
2025-10-27 21:30:00,116135.000000,116265.000000,116035.000000,116075.000000,672,6000,0
2025-10-27 22:00:00,116075.000000,116090.000000,115625.000000,115685.000000,851,6000,0
2025-10-27 22:30:00,115685.000000,115755.000000,115460.000000,115665.000000,1051,5000,0
2025-10-27 23:00:00,115675.000000,115675.000000,115400.000000,115450.000000,669,5000,0
2025-10-27 23:30:00,115470.000000,115510.000000,115150.000000,115270.000000,327,6000,0
2025-10-28 01:00:00,114890.000000,115280.000000,114755.000000,115085.000000,337,6000,0
2025-10-28 01:30:00,115100.000000,115100.000000,114710.000000,114795.000000,271,6000,0
2025-10-28 02:00:00,114785.000000,114860.000000,114495.000000,114745.000000,892,4500,0
2025-10-28 02:30:00,114745.000000,114885.000000,114705.000000,114755.000000,518,4500,0
2025-10-28 03:00:00,114755.000000,115065.000000,114585.000000,114925.000000,756,4500,0
2025-10-28 03:30:00,114925.000000,114925.000000,114455.000000,114645.000000,650,4500,0
2025-10-28 04:00:00,114655.000000,114965.000000,114655.000000,114865.000000,526,5000,0
2025-10-28 04:30:00,114855.000000,115215.000000,114735.000000,115085.000000,546,4500,0
2025-10-28 05:00:00,115085.000000,115155.000000,114535.000000,114765.000000,513,4500,0
2025-10-28 05:30:00,114755.000000,114795.000000,114225.000000,114595.000000,748,5000,0
2025-10-28 06:00:00,114570.000000,114775.000000,114355.000000,114605.000000,880,5000,0
2025-10-28 06:30:00,114625.000000,114650.000000,114395.000000,114565.000000,530,5000,0
2025-10-28 07:00:00,114555.000000,114605.000000,114395.000000,114485.000000,444,6000,0
2025-10-28 07:30:00,114505.000000,114710.000000,114415.000000,114595.000000,397,6000,0
2025-10-28 08:00:00,114585.000000,114630.000000,114395.000000,114590.000000,450,4500,0
2025-10-28 08:30:00,114585.000000,114590.000000,114135.000000,114240.000000,1029,5000,0
2025-10-28 09:00:00,114245.000000,114525.000000,114240.000000,114465.000000,571,5500,0
2025-10-28 09:30:00,114460.000000,114815.000000,114415.000000,114735.000000,439,5500,0
2025-10-28 10:00:00,114745.000000,114965.000000,114705.000000,114890.000000,525,4002,0
2025-10-28 10:30:00,114890.000000,115010.000000,114725.000000,114815.000000,319,6000,0
2025-10-28 11:00:00,114830.000000,115085.000000,114745.000000,115010.000000,347,6000,0
2025-10-28 11:30:00,114995.000000,115135.000000,114975.000000,115040.000000,345,6000,0
2025-10-28 12:00:00,115045.000000,115265.000000,114830.000000,114890.000000,386,5500,0
2025-10-28 12:30:00,114890.000000,115230.000000,114875.000000,115190.000000,304,6000,0
2025-10-28 13:00:00,115190.000000,115230.000000,115090.000000,115205.000000,225,7500,0
2025-10-28 13:30:00,115175.000000,115295.000000,115070.000000,115280.000000,272,7500,0
2025-10-28 14:00:00,115280.000000,115290.000000,115110.000000,115235.000000,457,6000,0
2025-10-28 14:30:00,115205.000000,115310.000000,114910.000000,114950.000000,445,4500,0
2025-10-28 15:00:00,114990.000000,115010.000000,114755.000000,114835.000000,389,7000,0
2025-10-28 15:30:00,114835.000000,115175.000000,114830.000000,115090.000000,459,6000,0
2025-10-28 16:00:00,115090.000000,115835.000000,115090.000000,115765.000000,941,5000,0
2025-10-28 16:30:00,115765.000000,116230.000000,115555.000000,116230.000000,2096,5000,0
2025-10-28 17:00:00,116210.000000,116835.000000,116005.000000,116645.000000,1847,5000,0
2025-10-28 17:30:00,116635.000000,116675.000000,114875.000000,115765.000000,2859,6000,0
2025-10-28 18:00:00,115755.000000,116095.000000,115735.000000,115755.000000,1771,5000,0
2025-10-28 18:30:00,115735.000000,115795.000000,115150.000000,115295.000000,1778,6000,0
2025-10-28 19:00:00,115295.000000,115805.000000,115175.000000,115725.000000,1462,5000,0
2025-10-28 19:30:00,115715.000000,116210.000000,115565.000000,116045.000000,1508,4002,0
2025-10-28 20:00:00,116060.000000,116285.000000,115970.000000,116135.000000,1165,4500,0
2025-10-28 20:30:00,116145.000000,116275.000000,115875.000000,115975.000000,942,4500,0
2025-10-28 21:00:00,115965.000000,116045.000000,115505.000000,115545.000000,1085,5000,0
2025-10-28 21:30:00,115555.000000,115675.000000,115295.000000,115675.000000,1024,5000,0
2025-10-28 22:00:00,115675.000000,115725.000000,114290.000000,114290.000000,1595,5000,0
2025-10-28 22:30:00,114290.000000,114740.000000,114125.000000,114320.000000,1872,4500,0
2025-10-28 23:00:00,114320.000000,114340.000000,112950.000000,113130.000000,3131,4500,0
2025-10-28 23:30:00,113110.000000,113630.000000,112910.000000,113480.000000,1747,7500,0
2025-10-29 01:00:00,113540.000000,113770.000000,113375.000000,113765.000000,1219,4002,0
2025-10-29 01:30:00,113750.000000,113930.000000,113705.000000,113875.000000,445,7000,0
2025-10-29 02:00:00,113865.000000,113875.000000,113325.000000,113455.000000,1071,7000,0
2025-10-29 02:30:00,113465.000000,113695.000000,113415.000000,113485.000000,939,8000,0
2025-10-29 03:00:00,113475.000000,113475.000000,113205.000000,113285.000000,1069,8000,0
2025-10-29 03:30:00,113295.000000,113360.000000,113025.000000,113035.000000,736,5000,0
2025-10-29 04:00:00,113045.000000,113165.000000,112635.000000,112785.000000,1125,5500,0
2025-10-29 04:30:00,112795.000000,113565.000000,112775.000000,113075.000000,1745,7000,0
2025-10-29 05:00:00,113075.000000,113385.000000,112995.000000,113275.000000,952,7000,0
2025-10-29 05:30:00,113285.000000,113345.000000,113105.000000,113275.000000,774,7500,0
2025-10-29 06:00:00,113275.000000,113275.000000,112935.000000,113095.000000,854,6000,0
2025-10-29 06:30:00,113085.000000,113215.000000,113075.000000,113135.000000,637,6000,0
2025-10-29 07:00:00,113115.000000,113395.000000,113105.000000,113315.000000,885,5500,0
2025-10-29 07:30:00,113315.000000,113500.000000,113275.000000,113425.000000,769,6500,0
2025-10-29 08:00:00,113425.000000,113705.000000,113405.000000,113585.000000,1046,7000,0
2025-10-29 08:30:00,113580.000000,113985.000000,113535.000000,113615.000000,1493,7000,0
2025-10-29 09:00:00,113605.000000,113835.000000,113555.000000,113635.000000,707,8000,0
2025-10-29 09:30:00,113625.000000,113975.000000,113540.000000,113915.000000,956,8000,0
2025-10-29 10:00:00,113905.000000,114130.000000,113835.000000,114085.000000,866,6500,0
2025-10-29 10:30:00,114085.000000,114225.000000,113845.000000,114225.000000,1207,6000,0
2025-10-29 11:00:00,114235.000000,114285.000000,113875.000000,113945.000000,1151,6500,0
