ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-09-18 17:00:00+00:00,661,US500Z25.sim,SELL,0.10,6688.50000,6698.50636,-1.00,-1.00,bt_sl
2025-09-18 18:15:00+00:00,662,US500Z25.sim,SELL,0.10,6695.60000,6706.95377,-1.14,-1.14,bt_sl
2025-09-18 19:30:00+00:00,663,US500Z25.sim,SELL,0.10,6693.90000,6704.66229,-1.08,-1.08,bt_sl
2025-09-18 20:30:00+00:00,664,US500Z25.sim,BUY,0.10,6708.05000,6698.76148,-0.93,-0.93,bt_sl
2025-09-19 02:30:00+00:00,665,US500Z25.sim,SELL,0.10,6697.30000,6705.24573,-0.79,-0.79,bt_sl
2025-09-19 09:15:00+00:00,666,US500Z25.sim,SELL,0.10,6695.00000,6687.55760,0.74,0.74,bt_tp
2025-09-19 11:00:00+00:00,667,US500Z25.sim,SELL,0.10,6687.25000,6691.66788,-0.44,-0.44,bt_sl
2025-09-19 14:00:00+00:00,668,US500Z25.sim,SELL,0.10,6693.90000,6698.61741,-0.47,-0.47,bt_sl
2025-09-19 15:15:00+00:00,669,US500Z25.sim,BUY,0.10,6697.00000,6704.53047,0.75,0.75,bt_tp
2025-09-19 16:15:00+00:00,670,US500Z25.sim,BUY,0.10,6704.65000,6712.24217,0.76,0.76,bt_tp
2025-09-19 16:30:00+00:00,671,US500Z25.sim,BUY,0.10,6707.05000,6702.69864,-0.44,-0.44,bt_sl
2025-09-19 16:45:00+00:00,672,US500Z25.sim,BUY,0.10,6700.25000,6710.55236,1.03,1.03,bt_tp
2025-09-19 17:30:00+00:00,673,US500Z25.sim,BUY,0.10,6705.50000,6699.38231,-0.61,-0.61,bt_sl
2025-09-19 18:45:00+00:00,674,US500Z25.sim,SELL,0.10,6691.00000,6698.19247,-0.72,-0.72,bt_sl
2025-09-19 22:15:00+00:00,675,US500Z25.sim,BUY,0.10,6709.25000,6723.42921,1.42,1.42,bt_tp
2025-09-19 23:15:00+00:00,676,US500Z25.sim,BUY,0.10,6724.10000,6718.94927,-0.52,-0.52,bt_sl
2025-09-22 01:15:00+00:00,677,US500Z25.sim,BUY,0.10,6718.35000,6712.88523,-0.55,-0.55,bt_sl
2025-09-22 09:00:00+00:00,678,US500Z25.sim,BUY,0.10,6716.40000,6714.35882,-0.20,-0.20,bt_sl
2025-09-22 10:00:00+00:00,679,US500Z25.sim,SELL,0.10,6712.10000,6707.79719,0.43,0.43,bt_tp
2025-09-22 10:15:00+00:00,680,US500Z25.sim,SELL,0.10,6705.30000,6699.06852,0.62,0.62,bt_tp
2025-09-22 10:30:00+00:00,681,US500Z25.sim,SELL,0.10,6696.75000,6700.84364,-0.41,-0.41,bt_sl
2025-09-22 11:00:00+00:00,682,US500Z25.sim,SELL,0.10,6701.25000,6705.45115,-0.42,-0.42,bt_sl
2025-09-22 14:30:00+00:00,683,US500Z25.sim,SELL,0.10,6708.00000,6699.00093,0.90,0.90,bt_tp
2025-09-22 15:45:00+00:00,684,US500Z25.sim,SELL,0.10,6700.40000,6704.31819,-0.39,-0.39,bt_sl
2025-09-22 16:45:00+00:00,685,US500Z25.sim,BUY,0.10,6709.65000,6718.37868,0.87,0.87,bt_tp
2025-09-22 17:30:00+00:00,686,US500Z25.sim,BUY,0.10,6717.75000,6728.10153,1.04,1.04,bt_tp
2025-09-22 19:15:00+00:00,687,US500Z25.sim,BUY,0.10,6729.15000,6740.76959,1.16,1.16,bt_tp
2025-09-22 22:00:00+00:00,688,US500Z25.sim,BUY,0.10,6742.50000,6754.02980,1.15,1.15,bt_tp
2025-09-22 22:45:00+00:00,689,US500Z25.sim,BUY,0.10,6755.25000,6751.18065,-0.41,-0.41,bt_sl
2025-09-22 23:00:00+00:00,690,US500Z25.sim,BUY,0.10,6751.50000,6747.21723,-0.43,-0.43,bt_sl
2025-09-23 08:45:00+00:00,691,US500Z25.sim,BUY,0.10,6753.75000,6751.44893,-0.23,-0.23,bt_sl
2025-09-23 13:30:00+00:00,692,US500Z25.sim,BUY,0.10,6751.25000,6748.20582,-0.30,-0.30,bt_sl
2025-09-23 14:15:00+00:00,693,US500Z25.sim,SELL,0.10,6744.75000,6747.55062,-0.28,-0.28,bt_sl
2025-09-23 17:00:00+00:00,694,US500Z25.sim,BUY,0.10,6751.75000,6748.19941,-0.36,-0.36,bt_sl
2025-09-23 17:15:00+00:00,695,US500Z25.sim,BUY,0.10,6753.40000,6749.25615,-0.41,-0.41,bt_sl
2025-09-23 19:00:00+00:00,696,US500Z25.sim,SELL,0.10,6746.25000,6736.65449,0.96,0.96,bt_tp
2025-09-23 19:45:00+00:00,697,US500Z25.sim,SELL,0.10,6734.80000,6740.08532,-0.53,-0.53,bt_sl
2025-09-23 20:15:00+00:00,698,US500Z25.sim,SELL,0.10,6734.10000,6722.14910,1.20,1.20,bt_tp
2025-09-23 20:30:00+00:00,699,US500Z25.sim,SELL,0.10,6719.00000,6705.52932,1.35,1.35,bt_tp
2025-09-23 22:45:00+00:00,700,US500Z25.sim,SELL,0.10,6708.00000,6716.28396,-0.83,-0.83,bt_sl
2025-09-24 09:00:00+00:00,701,US500Z25.sim,SELL,0.10,6715.75000,6723.56317,-0.78,-0.78,bt_sl
2025-09-24 09:45:00+00:00,702,US500Z25.sim,BUY,0.10,6723.50000,6726.83741,0.33,0.33,bt_tp
2025-09-24 10:00:00+00:00,703,US500Z25.sim,BUY,0.10,6725.25000,6723.08605,-0.22,-0.22,bt_sl
2025-09-24 10:30:00+00:00,704,US500Z25.sim,SELL,0.10,6715.50000,6718.88270,-0.34,-0.34,bt_sl
2025-09-24 11:15:00+00:00,705,US500Z25.sim,BUY,0.10,6726.30000,6722.35032,-0.39,-0.39,bt_sl
2025-09-24 13:15:00+00:00,706,US500Z25.sim,BUY,0.10,6725.75000,6722.40849,-0.33,-0.33,bt_sl
2025-09-24 16:30:00+00:00,707,US500Z25.sim,BUY,0.10,6723.00000,6720.01824,-0.30,-0.30,bt_sl
2025-09-24 16:45:00+00:00,708,US500Z25.sim,SELL,0.10,6717.80000,6708.83550,0.90,0.90,bt_tp
2025-09-24 17:45:00+00:00,709,US500Z25.sim,SELL,0.10,6712.25000,6717.74795,-0.55,-0.55,bt_sl
2025-09-24 18:45:00+00:00,710,US500Z25.sim,SELL,0.10,6711.25000,6698.69161,1.26,1.26,bt_tp
2025-09-24 20:00:00+00:00,711,US500Z25.sim,SELL,0.10,6685.30000,6693.40470,-0.81,-0.81,bt_sl
2025-09-25 04:30:00+00:00,712,US500Z25.sim,SELL,0.10,6694.15000,6702.93890,-0.88,-0.88,bt_sl
2025-09-25 08:00:00+00:00,713,US500Z25.sim,SELL,0.10,6699.75000,6696.11216,0.36,0.36,bt_tp
2025-09-25 08:15:00+00:00,714,US500Z25.sim,SELL,0.10,6696.40000,6698.54306,-0.21,-0.21,bt_sl
2025-09-25 09:15:00+00:00,715,US500Z25.sim,SELL,0.10,6698.80000,6694.41869,0.44,0.44,bt_tp
2025-09-25 10:00:00+00:00,716,US500Z25.sim,SELL,0.10,6694.25000,6689.45368,0.48,0.48,bt_tp
2025-09-25 10:15:00+00:00,717,US500Z25.sim,SELL,0.10,6684.10000,6687.69462,-0.36,-0.36,bt_sl
2025-09-25 11:00:00+00:00,718,US500Z25.sim,SELL,0.10,6692.10000,6696.33534,-0.42,-0.42,bt_sl
2025-09-25 11:45:00+00:00,719,US500Z25.sim,SELL,0.10,6696.40000,6688.00945,0.84,0.84,bt_tp
2025-09-25 13:45:00+00:00,720,US500Z25.sim,SELL,0.10,6689.95000,6681.58733,0.84,0.84,bt_tp
2025-09-25 14:00:00+00:00,721,US500Z25.sim,SELL,0.10,6682.65000,6673.77585,0.89,0.89,bt_tp
2025-09-25 14:45:00+00:00,722,US500Z25.sim,SELL,0.10,6673.60000,6663.09574,1.05,1.05,bt_tp
2025-09-25 15:15:00+00:00,723,US500Z25.sim,SELL,0.10,6664.25000,6670.29442,-0.60,-0.60,bt_sl
2025-09-25 15:45:00+00:00,724,US500Z25.sim,SELL,0.10,6668.75000,6656.47438,1.23,1.23,bt_tp
2025-09-25 16:30:00+00:00,725,US500Z25.sim,SELL,0.10,6658.40000,6644.84009,1.36,1.36,bt_tp
2025-09-25 16:45:00+00:00,726,US500Z25.sim,SELL,0.10,6633.30000,6643.00437,-0.97,-0.97,bt_sl
2025-09-25 17:00:00+00:00,727,US500Z25.sim,SELL,0.10,6636.35000,6647.18046,-1.08,-1.08,bt_sl
2025-09-25 18:30:00+00:00,728,US500Z25.sim,SELL,0.10,6660.75000,6673.79640,-1.30,-1.30,bt_sl
2025-09-25 21:30:00+00:00,729,US500Z25.sim,SELL,0.10,6647.30000,6658.89926,-1.16,-1.16,bt_sl
2025-09-26 01:00:00+00:00,730,US500Z25.sim,SELL,0.10,6656.50000,6667.71626,-1.12,-1.12,bt_sl
2025-09-26 09:00:00+00:00,731,US500Z25.sim,SELL,0.10,6657.75000,6661.42530,-0.37,-0.37,bt_sl
2025-09-26 10:15:00+00:00,732,US500Z25.sim,BUY,0.10,6669.50000,6664.89903,-0.46,-0.46,bt_sl
2025-09-26 10:45:00+00:00,733,US500Z25.sim,BUY,0.10,6673.75000,6668.70969,-0.50,-0.50,bt_sl
2025-09-26 11:45:00+00:00,734,US500Z25.sim,BUY,0.10,6670.25000,6665.13705,-0.51,-0.51,bt_sl
2025-09-26 13:00:00+00:00,735,US500Z25.sim,BUY,0.10,6664.85000,6659.24734,-0.56,-0.56,bt_sl
2025-09-26 14:45:00+00:00,736,US500Z25.sim,SELL,0.10,6661.75000,6667.13820,-0.54,-0.54,bt_sl
2025-09-26 15:30:00+00:00,737,US500Z25.sim,BUY,0.10,6669.80000,6679.78229,1.00,1.00,bt_tp
2025-09-26 15:45:00+00:00,738,US500Z25.sim,BUY,0.10,6686.40000,6679.24768,-0.72,-0.72,bt_sl
2025-09-26 16:15:00+00:00,739,US500Z25.sim,BUY,0.10,6681.25000,6674.03799,-0.72,-0.72,bt_sl
2025-09-26 16:30:00+00:00,740,US500Z25.sim,BUY,0.10,6673.25000,6687.50272,1.43,1.43,bt_tp
2025-09-26 17:00:00+00:00,741,US500Z25.sim,BUY,0.10,6689.00000,6679.05716,-0.99,-0.99,bt_sl
2025-09-26 17:15:00+00:00,742,US500Z25.sim,BUY,0.10,6674.05000,6660.59471,-1.35,-1.35,bt_sl
2025-09-29 07:00:00+00:00,743,US500Z25.sim,BUY,0.10,6692.25000,6717.21457,2.50,2.50,bt_tp
2025-09-29 09:30:00+00:00,744,US500Z25.sim,BUY,0.10,6717.15000,6721.78183,0.46,0.46,bt_tp
2025-09-29 10:00:00+00:00,745,US500Z25.sim,BUY,0.10,6723.25000,6720.73051,-0.25,-0.25,bt_sl
2025-09-29 11:00:00+00:00,746,US500Z25.sim,BUY,0.10,6720.75000,6726.60684,0.59,0.59,bt_tp
2025-09-29 13:15:00+00:00,747,US500Z25.sim,BUY,0.10,6726.55000,6733.37553,0.68,0.68,bt_tp
2025-09-29 13:30:00+00:00,748,US500Z25.sim,BUY,0.10,6735.55000,6732.16928,-0.34,-0.34,bt_sl
2025-09-29 14:00:00+00:00,749,US500Z25.sim,BUY,0.10,6732.80000,6729.36337,-0.34,-0.34,bt_sl
2025-09-29 20:30:00+00:00,750,US500Z25.sim,SELL,0.10,6716.25000,6701.56837,1.47,1.47,bt_tp
2025-09-29 21:00:00+00:00,751,US500Z25.sim,SELL,0.10,6703.25000,6709.65084,-0.64,-0.64,bt_sl
2025-09-29 22:15:00+00:00,752,US500Z25.sim,SELL,0.10,6710.50000,6698.44896,1.21,1.21,bt_tp
2025-09-29 22:30:00+00:00,753,US500Z25.sim,SELL,0.10,6704.25000,6710.67550,-0.64,-0.64,bt_sl
2025-09-30 10:30:00+00:00,754,US500Z25.sim,SELL,0.10,6710.80000,6697.43580,1.34,1.34,bt_tp
2025-09-30 10:45:00+00:00,755,US500Z25.sim,SELL,0.10,6696.65000,6701.40969,-0.48,-0.48,bt_sl
2025-09-30 15:30:00+00:00,756,US500Z25.sim,SELL,0.10,6702.35000,6707.49506,-0.51,-0.51,bt_sl
2025-09-30 16:00:00+00:00,757,US500Z25.sim,BUY,0.10,6709.30000,6704.59272,-0.47,-0.47,bt_sl
2025-09-30 16:30:00+00:00,758,US500Z25.sim,BUY,0.10,6706.50000,6702.16033,-0.43,-0.43,bt_sl
2025-09-30 16:45:00+00:00,759,US500Z25.sim,BUY,0.10,6707.85000,6702.72895,-0.51,-0.51,bt_sl
2025-09-30 17:00:00+00:00,760,US500Z25.sim,BUY,0.10,6707.90000,6701.71509,-0.62,-0.62,bt_sl
2025-09-30 18:15:00+00:00,761,US500Z25.sim,BUY,0.10,6709.50000,6700.84997,-0.87,-0.87,bt_sl
2025-09-30 19:45:00+00:00,762,US500Z25.sim,BUY,0.10,6713.50000,6704.71236,-0.88,-0.88,bt_sl
2025-09-30 21:00:00+00:00,763,US500Z25.sim,SELL,0.10,6700.65000,6709.62294,-0.90,-0.90,bt_sl
2025-09-30 22:30:00+00:00,764,US500Z25.sim,BUY,0.10,6713.55000,6732.12074,1.86,1.86,bt_tp
2025-10-01 03:15:00+00:00,765,US500Z25.sim,BUY,0.10,6727.25000,6719.16169,-0.81,-0.81,bt_sl
2025-10-01 09:15:00+00:00,766,US500Z25.sim,SELL,0.10,6709.00000,6702.90031,0.61,0.61,bt_tp
2025-10-01 09:45:00+00:00,767,US500Z25.sim,SELL,0.10,6702.15000,6696.81245,0.53,0.53,bt_tp
2025-10-01 10:00:00+00:00,768,US500Z25.sim,SELL,0.10,6683.25000,6688.23455,-0.50,-0.50,bt_sl
2025-10-01 10:15:00+00:00,769,US500Z25.sim,SELL,0.10,6682.75000,6688.40994,-0.57,-0.57,bt_sl
2025-10-01 11:30:00+00:00,770,US500Z25.sim,SELL,0.10,6687.05000,6692.89528,-0.58,-0.58,bt_sl
2025-10-01 12:15:00+00:00,771,US500Z25.sim,SELL,0.10,6697.50000,6703.68264,-0.62,-0.62,bt_sl
2025-10-01 16:30:00+00:00,772,US500Z25.sim,BUY,0.10,6705.55000,6715.65496,1.01,1.01,bt_tp
2025-10-01 16:45:00+00:00,773,US500Z25.sim,BUY,0.10,6727.30000,6719.16491,-0.81,-0.81,bt_sl
2025-10-01 17:30:00+00:00,774,US500Z25.sim,BUY,0.10,6712.25000,6732.32416,2.01,2.01,bt_tp
2025-10-01 20:00:00+00:00,775,US500Z25.sim,BUY,0.10,6729.75000,6750.20041,2.05,2.05,bt_tp
2025-10-01 21:00:00+00:00,776,US500Z25.sim,BUY,0.10,6748.75000,6761.69194,1.29,1.29,bt_tp
2025-10-01 23:00:00+00:00,777,US500Z25.sim,BUY,0.10,6761.30000,6755.04634,-0.63,-0.63,bt_sl
2025-10-02 03:45:00+00:00,778,US500Z25.sim,BUY,0.10,6755.25000,6766.15907,1.09,1.09,bt_tp
2025-10-02 07:15:00+00:00,779,US500Z25.sim,BUY,0.10,6768.75000,6765.85822,-0.29,-0.29,bt_sl
2025-10-02 09:00:00+00:00,780,US500Z25.sim,BUY,0.10,6768.25000,6765.61950,-0.26,-0.26,bt_sl
2025-10-02 10:30:00+00:00,781,US500Z25.sim,BUY,0.10,6768.90000,6765.46240,-0.34,-0.34,bt_sl
2025-10-02 12:30:00+00:00,782,US500Z25.sim,BUY,0.10,6770.00000,6766.09639,-0.39,-0.39,bt_sl
2025-10-02 14:45:00+00:00,783,US500Z25.sim,BUY,0.10,6770.15000,6777.42874,0.73,0.73,bt_tp
2025-10-02 16:30:00+00:00,784,US500Z25.sim,BUY,0.10,6777.50000,6774.48427,-0.30,-0.30,bt_sl
2025-10-02 16:45:00+00:00,785,US500Z25.sim,SELL,0.10,6764.50000,6769.49420,-0.50,-0.50,bt_sl
2025-10-02 17:15:00+00:00,786,US500Z25.sim,SELL,0.10,6768.30000,6757.23005,1.11,1.11,bt_tp
2025-10-02 18:00:00+00:00,787,US500Z25.sim,SELL,0.10,6761.25000,6748.57880,1.27,1.27,bt_tp
2025-10-02 18:45:00+00:00,788,US500Z25.sim,SELL,0.10,6748.25000,6755.69057,-0.74,-0.74,bt_sl
2025-10-02 21:00:00+00:00,789,US500Z25.sim,SELL,0.10,6757.50000,6765.83598,-0.83,-0.83,bt_sl
2025-10-03 01:30:00+00:00,790,US500Z25.sim,BUY,0.10,6768.25000,6761.64218,-0.66,-0.66,bt_sl
2025-10-03 09:00:00+00:00,791,US500Z25.sim,BUY,0.10,6780.05000,6777.81558,-0.22,-0.22,bt_sl
2025-10-03 12:30:00+00:00,792,US500Z25.sim,BUY,0.10,6780.65000,6785.75614,0.51,0.51,bt_tp
2025-10-03 13:30:00+00:00,793,US500Z25.sim,BUY,0.10,6784.80000,6782.52507,-0.23,-0.23,bt_sl
2025-10-03 14:45:00+00:00,794,US500Z25.sim,SELL,0.10,6775.60000,6778.75638,-0.32,-0.32,bt_sl
2025-10-03 16:30:00+00:00,795,US500Z25.sim,SELL,0.10,6773.85000,6777.77101,-0.39,-0.39,bt_sl
2025-10-03 20:00:00+00:00,796,US500Z25.sim,BUY,0.10,6786.50000,6779.68619,-0.68,-0.68,bt_sl
2025-10-03 20:15:00+00:00,797,US500Z25.sim,BUY,0.10,6787.35000,6780.01578,-0.73,-0.73,bt_sl
2025-10-03 20:45:00+00:00,798,US500Z25.sim,SELL,0.10,6772.75000,6756.36259,1.64,1.64,bt_tp
2025-10-03 21:15:00+00:00,799,US500Z25.sim,SELL,0.10,6764.45000,6774.17121,-0.97,-0.97,bt_sl
2025-10-06 13:00:00+00:00,800,US500Z25.sim,SELL,0.10,6778.00000,6788.81060,-1.08,-1.08,bt_sl
2025-10-06 14:15:00+00:00,801,US500Z25.sim,BUY,0.10,6787.05000,6783.83606,-0.32,-0.32,bt_sl
2025-10-06 15:00:00+00:00,802,US500Z25.sim,BUY,0.10,6784.00000,6791.03626,0.70,0.70,bt_tp
2025-10-06 15:15:00+00:00,803,US500Z25.sim,BUY,0.10,6792.00000,6787.88920,-0.41,-0.41,bt_sl
2025-10-06 15:30:00+00:00,804,US500Z25.sim,BUY,0.10,6789.15000,6784.94064,-0.42,-0.42,bt_sl
2025-10-06 16:15:00+00:00,805,US500Z25.sim,SELL,0.10,6782.25000,6786.41881,-0.42,-0.42,bt_sl
2025-10-06 18:00:00+00:00,806,US500Z25.sim,SELL,0.10,6775.25000,6781.24009,-0.60,-0.60,bt_sl
2025-10-07 01:30:00+00:00,807,US500Z25.sim,BUY,0.10,6790.25000,6784.52019,-0.57,-0.57,bt_sl
2025-10-07 09:00:00+00:00,808,US500Z25.sim,BUY,0.10,6784.50000,6782.01434,-0.25,-0.25,bt_sl
2025-10-07 09:45:00+00:00,809,US500Z25.sim,SELL,0.10,6777.60000,6780.45347,-0.29,-0.29,bt_sl
2025-10-07 11:45:00+00:00,810,US500Z25.sim,SELL,0.10,6778.40000,6781.57697,-0.32,-0.32,bt_sl
2025-10-07 14:45:00+00:00,811,US500Z25.sim,BUY,0.10,6784.75000,6791.03755,0.63,0.63,bt_tp
2025-10-07 15:00:00+00:00,812,US500Z25.sim,BUY,0.10,6791.35000,6788.37646,-0.30,-0.30,bt_sl
2025-10-07 15:45:00+00:00,813,US500Z25.sim,BUY,0.10,6789.50000,6795.56079,0.61,0.61,bt_tp
2025-10-07 16:30:00+00:00,814,US500Z25.sim,BUY,0.10,6798.60000,6795.11201,-0.35,-0.35,bt_sl
2025-10-07 16:45:00+00:00,815,US500Z25.sim,BUY,0.10,6797.80000,6793.70512,-0.41,-0.41,bt_sl
2025-10-07 17:00:00+00:00,816,US500Z25.sim,BUY,0.10,6793.80000,6789.38444,-0.44,-0.44,bt_sl
2025-10-07 17:15:00+00:00,817,US500Z25.sim,BUY,0.10,6790.85000,6786.22318,-0.46,-0.46,bt_sl
2025-10-07 18:00:00+00:00,818,US500Z25.sim,SELL,0.10,6781.55000,6770.16304,1.14,1.14,bt_tp
2025-10-07 18:45:00+00:00,819,US500Z25.sim,SELL,0.10,6766.10000,6749.69202,1.64,1.64,bt_tp
2025-10-07 19:30:00+00:00,820,US500Z25.sim,SELL,0.10,6753.05000,6762.23429,-0.92,-0.92,bt_sl
2025-10-08 05:15:00+00:00,821,US500Z25.sim,SELL,0.10,6762.05000,6771.90256,-0.99,-0.99,bt_sl
2025-10-08 08:00:00+00:00,822,US500Z25.sim,BUY,0.10,6770.85000,6768.53717,-0.23,-0.23,bt_sl
2025-10-08 09:00:00+00:00,823,US500Z25.sim,SELL,0.10,6766.25000,6761.25208,0.50,0.50,bt_tp
2025-10-08 10:00:00+00:00,824,US500Z25.sim,SELL,0.10,6763.30000,6765.94836,-0.26,-0.26,bt_sl
2025-10-08 10:15:00+00:00,825,US500Z25.sim,SELL,0.10,6763.25000,6766.44730,-0.32,-0.32,bt_sl
2025-10-08 10:45:00+00:00,826,US500Z25.sim,SELL,0.10,6767.10000,6770.47099,-0.34,-0.34,bt_sl
2025-10-08 11:45:00+00:00,827,US500Z25.sim,BUY,0.10,6773.75000,6770.63880,-0.31,-0.31,bt_sl
2025-10-08 13:00:00+00:00,828,US500Z25.sim,BUY,0.10,6770.00000,6766.23696,-0.38,-0.38,bt_sl
2025-10-08 15:15:00+00:00,829,US500Z25.sim,BUY,0.10,6770.30000,6766.51891,-0.38,-0.38,bt_sl
2025-10-08 22:45:00+00:00,830,US500Z25.sim,BUY,0.10,6788.50000,6802.80072,1.43,1.43,bt_tp
2025-10-09 02:15:00+00:00,831,US500Z25.sim,BUY,0.10,6801.75000,6810.57811,0.88,0.88,bt_tp
2025-10-09 09:15:00+00:00,832,US500Z25.sim,BUY,0.10,6802.05000,6807.04653,0.50,0.50,bt_tp
2025-10-09 09:45:00+00:00,833,US500Z25.sim,BUY,0.10,6803.25000,6800.37619,-0.29,-0.29,bt_sl
2025-10-09 11:15:00+00:00,834,US500Z25.sim,BUY,0.10,6801.40000,6798.13789,-0.33,-0.33,bt_sl
2025-10-09 12:00:00+00:00,835,US500Z25.sim,SELL,0.10,6796.30000,6799.66795,-0.34,-0.34,bt_sl
2025-10-09 14:00:00+00:00,836,US500Z25.sim,SELL,0.10,6797.75000,6801.08954,-0.33,-0.33,bt_sl
2025-10-09 14:45:00+00:00,837,US500Z25.sim,BUY,0.10,6804.15000,6800.84316,-0.33,-0.33,bt_sl
2025-10-09 16:30:00+00:00,838,US500Z25.sim,BUY,0.10,6800.50000,6797.28686,-0.32,-0.32,bt_sl
2025-10-09 16:45:00+00:00,839,US500Z25.sim,SELL,0.10,6797.00000,6787.94588,0.91,0.91,bt_tp
2025-10-09 17:30:00+00:00,840,US500Z25.sim,SELL,0.10,6788.75000,6776.90309,1.18,1.18,bt_tp
2025-10-09 17:45:00+00:00,841,US500Z25.sim,SELL,0.10,6771.55000,6778.58571,-0.70,-0.70,bt_sl
2025-10-09 19:45:00+00:00,842,US500Z25.sim,SELL,0.10,6782.55000,6766.12810,1.64,1.64,bt_tp
2025-10-09 22:30:00+00:00,843,US500Z25.sim,SELL,0.10,6766.90000,6776.15514,-0.93,-0.93,bt_sl
2025-10-10 08:00:00+00:00,844,US500Z25.sim,SELL,0.10,6785.25000,6780.73488,0.45,0.45,bt_tp
2025-10-10 08:30:00+00:00,845,US500Z25.sim,SELL,0.10,6784.00000,6786.63568,-0.26,-0.26,bt_sl
2025-10-10 11:45:00+00:00,846,US500Z25.sim,SELL,0.10,6785.55000,6789.33639,-0.38,-0.38,bt_sl
2025-10-10 12:00:00+00:00,847,US500Z25.sim,BUY,0.10,6788.30000,6784.54626,-0.38,-0.38,bt_sl
2025-10-10 12:45:00+00:00,848,US500Z25.sim,SELL,0.10,6782.40000,6773.97617,0.84,0.84,bt_tp
2025-10-10 13:00:00+00:00,849,US500Z25.sim,SELL,0.10,6773.50000,6778.27340,-0.48,-0.48,bt_sl
2025-10-10 14:00:00+00:00,850,US500Z25.sim,SELL,0.10,6778.75000,6783.81361,-0.51,-0.51,bt_sl
2025-10-10 16:30:00+00:00,851,US500Z25.sim,BUY,0.10,6785.75000,6793.43766,0.77,0.77,bt_tp
2025-10-10 16:45:00+00:00,852,US500Z25.sim,BUY,0.10,6802.25000,6796.38952,-0.59,-0.59,bt_sl
2025-10-10 17:00:00+00:00,853,US500Z25.sim,BUY,0.10,6796.90000,6789.80092,-0.71,-0.71,bt_sl
2025-10-10 17:45:00+00:00,854,US500Z25.sim,BUY,0.10,6791.75000,6784.04413,-0.77,-0.77,bt_sl
2025-10-10 18:00:00+00:00,855,US500Z25.sim,SELL,0.10,6757.55000,6728.72831,2.88,2.88,bt_tp
2025-10-10 18:15:00+00:00,856,US500Z25.sim,SELL,0.10,6742.65000,6706.72454,3.59,3.59,bt_tp
2025-10-10 21:45:00+00:00,857,US500Z25.sim,SELL,0.10,6688.75000,6641.06793,4.77,4.77,bt_tp
2025-10-10 22:45:00+00:00,858,US500Z25.sim,SELL,0.10,6635.65000,6598.95728,3.67,3.67,bt_tp
2025-10-10 23:45:00+00:00,859,US500Z25.sim,SELL,0.10,6594.75000,6551.09322,4.37,4.37,bt_tp
2025-10-13 01:00:00+00:00,860,US500Z25.sim,SELL,0.10,6549.15000,6572.46400,-2.33,-2.33,bt_sl
2025-10-13 09:30:00+00:00,861,US500Z25.sim,SELL,0.10,6673.90000,6680.09691,-0.62,-0.62,bt_sl
2025-10-13 10:15:00+00:00,862,US500Z25.sim,BUY,0.10,6686.65000,6699.29845,1.26,1.26,bt_tp
2025-10-13 10:45:00+00:00,863,US500Z25.sim,BUY,0.10,6702.38000,6694.66758,-0.77,-0.77,bt_sl
2025-10-13 11:15:00+00:00,864,US500Z25.sim,BUY,0.10,6696.23000,6688.84103,-0.74,-0.74,bt_sl
2025-10-13 13:00:00+00:00,865,US500Z25.sim,BUY,0.10,6688.28000,6680.42628,-0.79,-0.79,bt_sl
2025-10-13 14:00:00+00:00,866,US500Z25.sim,SELL,0.10,6678.55000,6685.36508,-0.68,-0.68,bt_sl
2025-10-13 15:45:00+00:00,867,US500Z25.sim,SELL,0.10,6665.48000,6675.80368,-1.03,-1.03,bt_sl
2025-10-13 16:00:00+00:00,868,US500Z25.sim,SELL,0.10,6669.20000,6678.68258,-0.95,-0.95,bt_sl
2025-10-13 16:30:00+00:00,869,US500Z25.sim,SELL,0.10,6669.90000,6680.00949,-1.01,-1.01,bt_sl
2025-10-13 16:45:00+00:00,870,US500Z25.sim,SELL,0.10,6675.03000,6686.26756,-1.12,-1.12,bt_sl
2025-10-13 17:15:00+00:00,871,US500Z25.sim,BUY,0.10,6693.10000,6679.76745,-1.33,-1.33,bt_sl
2025-10-13 18:00:00+00:00,872,US500Z25.sim,BUY,0.10,6679.40000,6663.17518,-1.62,-1.62,bt_sl
2025-10-14 07:15:00+00:00,873,US500Z25.sim,BUY,0.10,6691.70000,6675.07992,-1.66,-1.66,bt_sl
2025-10-14 08:30:00+00:00,874,US500Z25.sim,SELL,0.10,6667.25000,6651.60958,1.56,1.56,bt_tp
2025-10-14 09:00:00+00:00,875,US500Z25.sim,SELL,0.10,6643.20000,6653.53999,-1.03,-1.03,bt_sl
2025-10-14 10:00:00+00:00,876,US500Z25.sim,SELL,0.10,6658.40000,6636.46615,2.19,2.19,bt_tp
2025-10-14 13:30:00+00:00,877,US500Z25.sim,SELL,0.10,6641.93000,6618.34411,2.36,2.36,bt_tp
2025-10-14 14:00:00+00:00,878,US500Z25.sim,SELL,0.10,6612.85000,6622.97395,-1.01,-1.01,bt_sl
2025-10-14 14:30:00+00:00,879,US500Z25.sim,SELL,0.10,6628.05000,6638.90577,-1.09,-1.09,bt_sl
2025-10-14 15:30:00+00:00,880,US500Z25.sim,SELL,0.10,6636.55000,6616.79770,1.98,1.98,bt_tp
