ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-09-24 18:30:00+00:00,660,US100Z25.sim,SELL,0.10,24820.53000,24767.15662,5.34,5.34,bt_tp
2025-09-24 18:45:00+00:00,661,US100Z25.sim,SELL,0.10,24763.50000,24702.18586,6.13,6.13,bt_tp
2025-09-24 20:00:00+00:00,662,US100Z25.sim,SELL,0.10,24679.00000,24717.03613,-3.80,-3.80,bt_sl
2025-09-25 03:00:00+00:00,663,US100Z25.sim,SELL,0.10,24718.56000,24760.60909,-4.20,-4.20,bt_sl
2025-09-25 07:45:00+00:00,664,US100Z25.sim,SELL,0.10,24770.53000,24756.60895,1.39,1.39,bt_tp
2025-09-25 08:45:00+00:00,665,US100Z25.sim,SELL,0.10,24759.56000,24742.69509,1.69,1.69,bt_tp
2025-09-25 09:30:00+00:00,666,US100Z25.sim,SELL,0.10,24752.28000,24730.48596,2.18,2.18,bt_tp
2025-09-25 10:00:00+00:00,667,US100Z25.sim,SELL,0.10,24725.81000,24700.04037,2.58,2.58,bt_tp
2025-09-25 10:15:00+00:00,668,US100Z25.sim,SELL,0.10,24697.31000,24713.57877,-1.63,-1.63,bt_sl
2025-09-25 11:00:00+00:00,669,US100Z25.sim,SELL,0.10,24729.75000,24748.48294,-1.87,-1.87,bt_sl
2025-09-25 12:45:00+00:00,670,US100Z25.sim,SELL,0.10,24728.50000,24690.15816,3.83,3.83,bt_tp
2025-09-25 14:00:00+00:00,671,US100Z25.sim,SELL,0.10,24705.81000,24665.39607,4.04,4.04,bt_tp
2025-09-25 14:45:00+00:00,672,US100Z25.sim,SELL,0.10,24642.50000,24591.30132,5.12,5.12,bt_tp
2025-09-25 15:15:00+00:00,673,US100Z25.sim,SELL,0.10,24594.00000,24623.23518,-2.92,-2.92,bt_sl
2025-09-25 15:45:00+00:00,674,US100Z25.sim,SELL,0.10,24612.00000,24553.97132,5.80,5.80,bt_tp
2025-09-25 16:30:00+00:00,675,US100Z25.sim,SELL,0.10,24568.00000,24505.55179,6.24,6.24,bt_tp
2025-09-25 16:45:00+00:00,676,US100Z25.sim,SELL,0.10,24427.00000,24475.04267,-4.80,-4.80,bt_sl
2025-09-25 17:00:00+00:00,677,US100Z25.sim,SELL,0.10,24451.31000,24505.98031,-5.47,-5.47,bt_sl
2025-09-25 17:30:00+00:00,678,US100Z25.sim,SELL,0.10,24575.75000,24641.56427,-6.58,-6.58,bt_sl
2025-09-25 19:30:00+00:00,679,US100Z25.sim,BUY,0.10,24686.50000,24620.60366,-6.59,-6.59,bt_sl
2025-09-25 21:15:00+00:00,680,US100Z25.sim,SELL,0.10,24516.78000,24570.53504,-5.38,-5.38,bt_sl
2025-09-25 21:30:00+00:00,681,US100Z25.sim,SELL,0.10,24581.53000,24638.58672,-5.71,-5.71,bt_sl
2025-09-26 09:15:00+00:00,682,US100Z25.sim,SELL,0.10,24615.53000,24668.26466,-5.27,-5.27,bt_sl
2025-09-26 09:45:00+00:00,683,US100Z25.sim,BUY,0.10,24664.25000,24643.61118,-2.06,-2.06,bt_sl
2025-09-26 11:30:00+00:00,684,US100Z25.sim,BUY,0.10,24648.75000,24628.68955,-2.01,-2.01,bt_sl
2025-09-26 12:45:00+00:00,685,US100Z25.sim,SELL,0.10,24591.00000,24618.80543,-2.78,-2.78,bt_sl
2025-09-26 14:45:00+00:00,686,US100Z25.sim,SELL,0.10,24616.00000,24640.99732,-2.50,-2.50,bt_sl
2025-09-26 15:30:00+00:00,687,US100Z25.sim,BUY,0.10,24645.31000,24692.83849,4.75,4.75,bt_tp
2025-09-26 15:45:00+00:00,688,US100Z25.sim,BUY,0.10,24726.53000,24691.90099,-3.46,-3.46,bt_sl
2025-09-26 16:15:00+00:00,689,US100Z25.sim,BUY,0.10,24693.81000,24657.72752,-3.61,-3.61,bt_sl
2025-09-26 16:30:00+00:00,690,US100Z25.sim,BUY,0.10,24653.50000,24617.72525,-3.58,-3.58,bt_sl
2025-09-26 17:00:00+00:00,691,US100Z25.sim,BUY,0.10,24671.00000,24624.59922,-4.64,-4.64,bt_sl
2025-09-26 18:15:00+00:00,692,US100Z25.sim,SELL,0.10,24552.75000,24622.34724,-6.96,-6.96,bt_sl
2025-09-26 19:15:00+00:00,693,US100Z25.sim,SELL,0.10,24580.25000,24645.34366,-6.51,-6.51,bt_sl
2025-09-29 03:15:00+00:00,694,US100Z25.sim,BUY,0.10,24698.25000,24791.30872,9.31,9.31,bt_tp
2025-09-29 09:30:00+00:00,695,US100Z25.sim,BUY,0.10,24822.75000,24844.39042,2.16,2.16,bt_tp
2025-09-29 10:00:00+00:00,696,US100Z25.sim,BUY,0.10,24850.56000,24838.81008,-1.17,-1.17,bt_sl
2025-09-29 11:00:00+00:00,697,US100Z25.sim,BUY,0.10,24838.25000,24864.81370,2.66,2.66,bt_tp
2025-09-29 14:30:00+00:00,698,US100Z25.sim,BUY,0.10,24872.81000,24857.02714,-1.58,-1.58,bt_sl
2025-09-29 17:00:00+00:00,699,US100Z25.sim,BUY,0.10,24914.25000,24969.09717,5.48,5.48,bt_tp
2025-09-29 17:15:00+00:00,700,US100Z25.sim,BUY,0.10,24953.75000,24921.53904,-3.22,-3.22,bt_sl
2025-09-29 18:00:00+00:00,701,US100Z25.sim,BUY,0.10,24954.75000,24920.02983,-3.47,-3.47,bt_sl
2025-09-29 18:30:00+00:00,702,US100Z25.sim,BUY,0.10,24891.75000,24855.48050,-3.63,-3.63,bt_sl
2025-09-30 10:30:00+00:00,703,US100Z25.sim,SELL,0.10,24846.56000,24775.08220,7.15,7.15,bt_tp
2025-09-30 10:45:00+00:00,704,US100Z25.sim,SELL,0.10,24765.31000,24788.12915,-2.28,-2.28,bt_sl
2025-09-30 12:30:00+00:00,705,US100Z25.sim,SELL,0.10,24790.00000,24813.88060,-2.39,-2.39,bt_sl
2025-09-30 15:30:00+00:00,706,US100Z25.sim,SELL,0.10,24800.00000,24821.60226,-2.16,-2.16,bt_sl
2025-09-30 16:00:00+00:00,707,US100Z25.sim,BUY,0.10,24837.75000,24816.09185,-2.17,-2.17,bt_sl
2025-09-30 16:30:00+00:00,708,US100Z25.sim,BUY,0.10,24821.75000,24801.09388,-2.07,-2.07,bt_sl
2025-09-30 17:45:00+00:00,709,US100Z25.sim,SELL,0.10,24770.00000,24810.10508,-4.01,-4.01,bt_sl
2025-09-30 18:15:00+00:00,710,US100Z25.sim,BUY,0.10,24842.28000,24797.34241,-4.49,-4.49,bt_sl
2025-09-30 19:15:00+00:00,711,US100Z25.sim,SELL,0.10,24794.25000,24840.55403,-4.63,-4.63,bt_sl
2025-09-30 21:15:00+00:00,712,US100Z25.sim,SELL,0.10,24782.81000,24827.56082,-4.48,-4.48,bt_sl
2025-09-30 22:45:00+00:00,713,US100Z25.sim,BUY,0.10,24837.25000,24909.69327,7.24,7.24,bt_tp
2025-09-30 23:15:00+00:00,714,US100Z25.sim,BUY,0.10,24896.28000,24855.26425,-4.10,-4.10,bt_sl
2025-10-01 03:15:00+00:00,715,US100Z25.sim,BUY,0.10,24854.25000,24816.42431,-3.78,-3.78,bt_sl
2025-10-01 09:30:00+00:00,716,US100Z25.sim,SELL,0.10,24775.06000,24747.20205,2.79,2.79,bt_tp
2025-10-01 09:45:00+00:00,717,US100Z25.sim,SELL,0.10,24728.75000,24701.69242,2.71,2.71,bt_tp
2025-10-01 10:00:00+00:00,718,US100Z25.sim,SELL,0.10,24652.06000,24676.58895,-2.45,-2.45,bt_sl
2025-10-01 10:30:00+00:00,719,US100Z25.sim,SELL,0.10,24653.31000,24681.49376,-2.82,-2.82,bt_sl
2025-10-01 11:30:00+00:00,720,US100Z25.sim,SELL,0.10,24663.06000,24691.32353,-2.83,-2.83,bt_sl
2025-10-01 12:15:00+00:00,721,US100Z25.sim,SELL,0.10,24725.75000,24755.39329,-2.96,-2.96,bt_sl
2025-10-01 16:30:00+00:00,722,US100Z25.sim,BUY,0.10,24767.28000,24818.16634,5.09,5.09,bt_tp
2025-10-01 16:45:00+00:00,723,US100Z25.sim,BUY,0.10,24828.00000,24791.95518,-3.60,-3.60,bt_sl
2025-10-01 17:15:00+00:00,724,US100Z25.sim,BUY,0.10,24778.70000,24870.17768,9.15,9.15,bt_tp
2025-10-01 20:15:00+00:00,725,US100Z25.sim,BUY,0.10,24883.06000,24986.70039,10.36,10.36,bt_tp
2025-10-02 03:15:00+00:00,726,US100Z25.sim,BUY,0.10,24983.28000,25042.32684,5.90,5.90,bt_tp
2025-10-02 07:15:00+00:00,727,US100Z25.sim,BUY,0.10,25067.75000,25054.32375,-1.34,-1.34,bt_sl
2025-10-02 10:00:00+00:00,728,US100Z25.sim,BUY,0.10,25066.28000,25054.82678,-1.15,-1.15,bt_sl
2025-10-02 10:30:00+00:00,729,US100Z25.sim,BUY,0.10,25082.25000,25067.09958,-1.52,-1.52,bt_sl
2025-10-02 11:15:00+00:00,730,US100Z25.sim,BUY,0.10,25076.75000,25109.83126,3.31,3.31,bt_tp
2025-10-02 12:30:00+00:00,731,US100Z25.sim,BUY,0.10,25109.25000,25090.79347,-1.85,-1.85,bt_sl
2025-10-02 14:00:00+00:00,732,US100Z25.sim,BUY,0.10,25088.28000,25123.26189,3.50,3.50,bt_tp
2025-10-02 16:00:00+00:00,733,US100Z25.sim,BUY,0.10,25132.50000,25166.73979,3.42,3.42,bt_tp
2025-10-02 16:30:00+00:00,734,US100Z25.sim,BUY,0.10,25171.81000,25157.32354,-1.45,-1.45,bt_sl
2025-10-02 17:00:00+00:00,735,US100Z25.sim,SELL,0.10,25046.00000,25076.21605,-3.02,-3.02,bt_sl
2025-10-02 20:15:00+00:00,736,US100Z25.sim,SELL,0.10,25059.75000,25093.99708,-3.42,-3.42,bt_sl
2025-10-03 03:45:00+00:00,737,US100Z25.sim,BUY,0.10,25087.25000,25155.01069,6.78,6.78,bt_tp
2025-10-03 08:30:00+00:00,738,US100Z25.sim,BUY,0.10,25170.81000,25190.83847,2.00,2.00,bt_tp
2025-10-03 08:45:00+00:00,739,US100Z25.sim,BUY,0.10,25190.25000,25181.48212,-0.88,-0.88,bt_sl
2025-10-03 09:00:00+00:00,740,US100Z25.sim,BUY,0.10,25170.75000,25160.48450,-1.03,-1.03,bt_sl
2025-10-03 13:30:00+00:00,741,US100Z25.sim,BUY,0.10,25174.00000,25161.74457,-1.23,-1.23,bt_sl
2025-10-03 14:30:00+00:00,742,US100Z25.sim,SELL,0.10,25157.78000,25131.22393,2.66,2.66,bt_tp
2025-10-03 15:30:00+00:00,743,US100Z25.sim,SELL,0.10,25156.53000,25124.67233,3.19,3.19,bt_tp
2025-10-03 16:15:00+00:00,744,US100Z25.sim,SELL,0.10,25114.00000,25133.55441,-1.96,-1.96,bt_sl
2025-10-03 16:30:00+00:00,745,US100Z25.sim,SELL,0.10,25132.00000,25151.10804,-1.91,-1.91,bt_sl
2025-10-03 16:45:00+00:00,746,US100Z25.sim,SELL,0.10,25134.75000,25157.96896,-2.32,-2.32,bt_sl
2025-10-03 18:15:00+00:00,747,US100Z25.sim,SELL,0.10,25106.50000,25135.35644,-2.89,-2.89,bt_sl
2025-10-03 19:00:00+00:00,748,US100Z25.sim,SELL,0.10,25119.50000,25152.03844,-3.25,-3.25,bt_sl
2025-10-03 19:45:00+00:00,749,US100Z25.sim,BUY,0.10,25143.25000,25111.44557,-3.18,-3.18,bt_sl
2025-10-03 20:30:00+00:00,750,US100Z25.sim,SELL,0.10,25081.00000,25005.39944,7.56,7.56,bt_tp
2025-10-06 01:45:00+00:00,751,US100Z25.sim,SELL,0.10,25008.50000,25051.33932,-4.28,-4.28,bt_sl
2025-10-06 10:30:00+00:00,752,US100Z25.sim,BUY,0.10,25091.06000,25078.92184,-1.21,-1.21,bt_sl
2025-10-06 10:45:00+00:00,753,US100Z25.sim,SELL,0.10,25074.06000,25090.73077,-1.67,-1.67,bt_sl
2025-10-06 11:00:00+00:00,754,US100Z25.sim,SELL,0.10,25080.56000,25098.53334,-1.80,-1.80,bt_sl
2025-10-06 13:00:00+00:00,755,US100Z25.sim,BUY,0.10,25105.25000,25140.84492,3.56,3.56,bt_tp
2025-10-06 13:45:00+00:00,756,US100Z25.sim,BUY,0.10,25129.50000,25160.52689,3.10,3.10,bt_tp
2025-10-06 14:00:00+00:00,757,US100Z25.sim,BUY,0.10,25170.75000,25152.80302,-1.79,-1.79,bt_sl
2025-10-06 14:15:00+00:00,758,US100Z25.sim,BUY,0.10,25152.56000,25133.50595,-1.91,-1.91,bt_sl
2025-10-06 15:00:00+00:00,759,US100Z25.sim,BUY,0.10,25152.03000,25192.27301,4.02,4.02,bt_tp
2025-10-06 15:30:00+00:00,760,US100Z25.sim,BUY,0.10,25228.75000,25202.42265,-2.63,-2.63,bt_sl
2025-10-06 16:30:00+00:00,761,US100Z25.sim,BUY,0.10,25192.53000,25167.16831,-2.54,-2.54,bt_sl
2025-10-06 21:30:00+00:00,762,US100Z25.sim,BUY,0.10,25192.03000,25244.45842,5.24,5.24,bt_tp
2025-10-06 22:30:00+00:00,763,US100Z25.sim,BUY,0.10,25235.78000,25211.35962,-2.44,-2.44,bt_sl
2025-10-06 22:45:00+00:00,764,US100Z25.sim,BUY,0.10,25209.75000,25188.23087,-2.15,-2.15,bt_sl
2025-10-07 09:00:00+00:00,765,US100Z25.sim,BUY,0.10,25176.78000,25165.23563,-1.15,-1.15,bt_sl
2025-10-07 09:15:00+00:00,766,US100Z25.sim,BUY,0.10,25167.25000,25156.47654,-1.08,-1.08,bt_sl
2025-10-07 10:45:00+00:00,767,US100Z25.sim,SELL,0.10,25146.75000,25161.91050,-1.52,-1.52,bt_sl
2025-10-07 11:30:00+00:00,768,US100Z25.sim,SELL,0.10,25160.00000,25130.26360,2.97,2.97,bt_tp
2025-10-07 11:45:00+00:00,769,US100Z25.sim,SELL,0.10,25152.25000,25169.77468,-1.75,-1.75,bt_sl
2025-10-07 15:30:00+00:00,770,US100Z25.sim,BUY,0.10,25182.75000,25214.77882,3.20,3.20,bt_tp
2025-10-07 16:00:00+00:00,771,US100Z25.sim,BUY,0.10,25228.50000,25262.29284,3.38,3.38,bt_tp
2025-10-07 16:30:00+00:00,772,US100Z25.sim,BUY,0.10,25242.81000,25221.95145,-2.09,-2.09,bt_sl
2025-10-07 17:00:00+00:00,773,US100Z25.sim,BUY,0.10,25245.06000,25221.76722,-2.33,-2.33,bt_sl
2025-10-07 17:15:00+00:00,774,US100Z25.sim,BUY,0.10,25238.50000,25211.28898,-2.72,-2.72,bt_sl
2025-10-07 17:45:00+00:00,775,US100Z25.sim,BUY,0.10,25213.00000,25184.24245,-2.88,-2.88,bt_sl
2025-10-07 18:30:00+00:00,776,US100Z25.sim,SELL,0.10,25110.00000,25018.39123,9.16,9.16,bt_tp
2025-10-07 19:30:00+00:00,777,US100Z25.sim,SELL,0.10,25038.56000,25089.70089,-5.11,-5.11,bt_sl
2025-10-08 16:30:00+00:00,778,US100Z25.sim,SELL,0.10,25072.81000,25125.70489,-5.29,-5.29,bt_sl
2025-10-08 17:00:00+00:00,779,US100Z25.sim,BUY,0.10,25132.31000,25190.75577,5.84,5.84,bt_tp
2025-10-08 17:45:00+00:00,780,US100Z25.sim,BUY,0.10,25209.81000,25173.87539,-3.59,-3.59,bt_sl
2025-10-08 19:00:00+00:00,781,US100Z25.sim,BUY,0.10,25193.25000,25263.24623,7.00,7.00,bt_tp
2025-10-08 19:45:00+00:00,782,US100Z25.sim,BUY,0.10,25265.31000,25234.98693,-3.03,-3.03,bt_sl
2025-10-08 22:15:00+00:00,783,US100Z25.sim,BUY,0.10,25250.75000,25302.81310,5.21,5.21,bt_tp
2025-10-08 23:15:00+00:00,784,US100Z25.sim,BUY,0.10,25311.25000,25354.17589,4.29,4.29,bt_tp
2025-10-09 04:00:00+00:00,785,US100Z25.sim,BUY,0.10,25359.25000,25335.63094,-2.36,-2.36,bt_sl
2025-10-09 09:45:00+00:00,786,US100Z25.sim,BUY,0.10,25346.75000,25334.02447,-1.27,-1.27,bt_sl
2025-10-09 11:00:00+00:00,787,US100Z25.sim,BUY,0.10,25336.50000,25320.37790,-1.61,-1.61,bt_sl
2025-10-09 12:00:00+00:00,788,US100Z25.sim,SELL,0.10,25303.25000,25321.84486,-1.86,-1.86,bt_sl
2025-10-09 14:00:00+00:00,789,US100Z25.sim,SELL,0.10,25308.50000,25327.71055,-1.92,-1.92,bt_sl
2025-10-09 16:30:00+00:00,790,US100Z25.sim,BUY,0.10,25325.28000,25308.53355,-1.67,-1.67,bt_sl
2025-10-09 16:45:00+00:00,791,US100Z25.sim,SELL,0.10,25275.50000,25300.51210,-2.50,-2.50,bt_sl
2025-10-09 17:30:00+00:00,792,US100Z25.sim,SELL,0.10,25279.00000,25219.04570,6.00,6.00,bt_tp
2025-10-09 17:45:00+00:00,793,US100Z25.sim,SELL,0.10,25202.03000,25234.63974,-3.26,-3.26,bt_sl
2025-10-09 20:15:00+00:00,794,US100Z25.sim,SELL,0.10,25250.25000,25176.19312,7.41,7.41,bt_tp
2025-10-09 21:00:00+00:00,795,US100Z25.sim,SELL,0.10,25175.75000,25217.53407,-4.18,-4.18,bt_sl
2025-10-09 22:00:00+00:00,796,US100Z25.sim,SELL,0.10,25212.75000,25251.41956,-3.87,-3.87,bt_sl
2025-10-10 12:45:00+00:00,797,US100Z25.sim,BUY,0.10,25294.50000,25263.43737,-3.11,-3.11,bt_sl
2025-10-10 13:00:00+00:00,798,US100Z25.sim,SELL,0.10,25255.75000,25279.69962,-2.39,-2.39,bt_sl
2025-10-10 14:00:00+00:00,799,US100Z25.sim,SELL,0.10,25282.25000,25307.68101,-2.54,-2.54,bt_sl
2025-10-10 16:30:00+00:00,800,US100Z25.sim,BUY,0.10,25311.06000,25349.27348,3.82,3.82,bt_tp
2025-10-10 16:45:00+00:00,801,US100Z25.sim,BUY,0.10,25367.78000,25340.05636,-2.77,-2.77,bt_sl
2025-10-10 17:00:00+00:00,802,US100Z25.sim,BUY,0.10,25356.81000,25324.64551,-3.22,-3.22,bt_sl
2025-10-10 17:45:00+00:00,803,US100Z25.sim,BUY,0.10,25328.06000,25292.71744,-3.53,-3.53,bt_sl
2025-10-10 18:00:00+00:00,804,US100Z25.sim,SELL,0.10,25193.25000,25068.93077,12.43,12.43,bt_tp
2025-10-10 18:15:00+00:00,805,US100Z25.sim,SELL,0.10,25061.75000,24897.52134,16.42,16.42,bt_tp
2025-10-10 20:00:00+00:00,806,US100Z25.sim,SELL,0.10,24820.25000,24605.11849,21.51,21.51,bt_tp
2025-10-10 20:30:00+00:00,807,US100Z25.sim,SELL,0.10,24623.00000,24730.01538,-10.70,-10.70,bt_sl
2025-10-10 22:30:00+00:00,808,US100Z25.sim,SELL,0.10,24707.25000,24507.48539,19.98,19.98,bt_tp
2025-10-10 23:45:00+00:00,809,US100Z25.sim,SELL,0.10,24534.50000,24365.94500,16.86,16.86,bt_tp
2025-10-13 01:00:00+00:00,810,US100Z25.sim,SELL,0.10,24174.96000,24275.32124,-10.04,-10.04,bt_sl
2025-10-13 08:15:00+00:00,811,US100Z25.sim,SELL,0.10,24798.25000,24830.45850,-3.22,-3.22,bt_sl
2025-10-13 09:30:00+00:00,812,US100Z25.sim,SELL,0.10,24797.39000,24827.16511,-2.98,-2.98,bt_sl
2025-10-13 10:15:00+00:00,813,US100Z25.sim,BUY,0.10,24849.99000,24908.14762,5.82,5.82,bt_tp
2025-10-13 10:45:00+00:00,814,US100Z25.sim,BUY,0.10,24931.81000,24896.32814,-3.55,-3.55,bt_sl
2025-10-13 11:15:00+00:00,815,US100Z25.sim,BUY,0.10,24904.01000,24870.61473,-3.34,-3.34,bt_sl
2025-10-13 14:00:00+00:00,816,US100Z25.sim,BUY,0.10,24855.36000,24821.52898,-3.38,-3.38,bt_sl
2025-10-13 15:15:00+00:00,817,US100Z25.sim,SELL,0.10,24782.78000,24826.75782,-4.40,-4.40,bt_sl
2025-10-13 16:00:00+00:00,818,US100Z25.sim,SELL,0.10,24813.44000,24857.23229,-4.38,-4.38,bt_sl
2025-10-13 16:45:00+00:00,819,US100Z25.sim,SELL,0.10,24811.09000,24870.36919,-5.93,-5.93,bt_sl
2025-10-13 17:15:00+00:00,820,US100Z25.sim,BUY,0.10,24884.06000,24819.02274,-6.50,-6.50,bt_sl
2025-10-14 03:30:00+00:00,821,US100Z25.sim,BUY,0.10,24877.51000,25032.20346,15.47,15.47,bt_tp
2025-10-14 07:15:00+00:00,822,US100Z25.sim,SELL,0.10,24836.99000,24769.99953,6.70,6.70,bt_tp
2025-10-14 08:30:00+00:00,823,US100Z25.sim,SELL,0.10,24783.44000,24706.83493,7.66,7.66,bt_tp
2025-10-14 09:00:00+00:00,824,US100Z25.sim,SELL,0.10,24676.16000,24725.48799,-4.93,-4.93,bt_sl
2025-10-14 10:00:00+00:00,825,US100Z25.sim,SELL,0.10,24747.84000,24643.47724,10.44,10.44,bt_tp
2025-10-14 13:30:00+00:00,826,US100Z25.sim,SELL,0.10,24677.01000,24567.84218,10.92,10.92,bt_tp
2025-10-14 14:00:00+00:00,827,US100Z25.sim,SELL,0.10,24529.51000,24577.07475,-4.76,-4.76,bt_sl
2025-10-14 14:30:00+00:00,828,US100Z25.sim,SELL,0.10,24596.44000,24646.31263,-4.99,-4.99,bt_sl
2025-10-14 15:30:00+00:00,829,US100Z25.sim,SELL,0.10,24651.86000,24560.81969,9.10,9.10,bt_tp
2025-10-14 16:00:00+00:00,830,US100Z25.sim,SELL,0.10,24573.09000,24625.72747,-5.26,-5.26,bt_sl
2025-10-14 16:45:00+00:00,831,US100Z25.sim,SELL,0.10,24452.06000,24522.76340,-7.07,-7.07,bt_sl
2025-10-14 19:30:00+00:00,832,US100Z25.sim,BUY,0.10,24721.01000,24895.35799,17.43,17.43,bt_tp
2025-10-14 22:30:00+00:00,833,US100Z25.sim,BUY,0.10,24911.11000,24840.44799,-7.07,-7.07,bt_sl
2025-10-14 23:00:00+00:00,834,US100Z25.sim,SELL,0.10,24715.56000,24781.86407,-6.63,-6.63,bt_sl
2025-10-15 01:00:00+00:00,835,US100Z25.sim,SELL,0.10,24729.61000,24801.41839,-7.18,-7.18,bt_sl
2025-10-15 08:00:00+00:00,836,US100Z25.sim,BUY,0.10,24817.99000,24868.28366,5.03,5.03,bt_tp
2025-10-15 12:00:00+00:00,837,US100Z25.sim,BUY,0.10,24893.19000,24944.77350,5.16,5.16,bt_tp
2025-10-15 12:15:00+00:00,838,US100Z25.sim,BUY,0.10,24986.94000,24957.64103,-2.93,-2.93,bt_sl
2025-10-15 15:00:00+00:00,839,US100Z25.sim,BUY,0.10,24946.76000,25009.86488,6.31,6.31,bt_tp
2025-10-15 16:30:00+00:00,840,US100Z25.sim,BUY,0.10,25007.31000,24980.21199,-2.71,-2.71,bt_sl
2025-10-15 17:00:00+00:00,841,US100Z25.sim,BUY,0.10,25013.29000,25107.90556,9.46,9.46,bt_tp
2025-10-15 18:30:00+00:00,842,US100Z25.sim,BUY,0.10,25078.06000,25024.15059,-5.39,-5.39,bt_sl
2025-10-15 20:00:00+00:00,843,US100Z25.sim,SELL,0.10,24933.61000,24811.59536,12.20,12.20,bt_tp
2025-10-15 20:15:00+00:00,844,US100Z25.sim,SELL,0.10,24702.51000,24778.47837,-7.60,-7.60,bt_sl
2025-10-15 20:30:00+00:00,845,US100Z25.sim,SELL,0.10,24746.99000,24829.93592,-8.29,-8.29,bt_sl
2025-10-15 21:30:00+00:00,846,US100Z25.sim,SELL,0.10,24837.11000,24922.50580,-8.54,-8.54,bt_sl
2025-10-16 09:15:00+00:00,847,US100Z25.sim,SELL,0.10,24926.31000,24999.26494,-7.30,-7.30,bt_sl
2025-10-16 10:30:00+00:00,848,US100Z25.sim,BUY,0.10,25000.24000,24974.10625,-2.61,-2.61,bt_sl
2025-10-16 10:45:00+00:00,849,US100Z25.sim,BUY,0.10,24997.86000,25052.22361,5.44,5.44,bt_tp
2025-10-16 11:30:00+00:00,850,US100Z25.sim,BUY,0.10,25038.74000,25007.26910,-3.15,-3.15,bt_sl
2025-10-16 14:15:00+00:00,851,US100Z25.sim,BUY,0.10,25020.44000,25083.85625,6.34,6.34,bt_tp
2025-10-16 15:00:00+00:00,852,US100Z25.sim,BUY,0.10,25080.56000,25056.85981,-2.37,-2.37,bt_sl
2025-10-16 15:30:00+00:00,853,US100Z25.sim,BUY,0.10,25042.64000,25090.27568,4.76,4.76,bt_tp
2025-10-16 16:00:00+00:00,854,US100Z25.sim,BUY,0.10,25094.76000,25065.94054,-2.88,-2.88,bt_sl
2025-10-16 16:15:00+00:00,855,US100Z25.sim,BUY,0.10,25078.74000,25051.25996,-2.75,-2.75,bt_sl
2025-10-16 16:45:00+00:00,856,US100Z25.sim,BUY,0.10,25091.19000,25056.70855,-3.45,-3.45,bt_sl
2025-10-16 17:45:00+00:00,857,US100Z25.sim,BUY,0.10,25169.61000,25111.74878,-5.79,-5.79,bt_sl
2025-10-16 18:15:00+00:00,858,US100Z25.sim,BUY,0.10,25122.81000,25062.24499,-6.06,-6.06,bt_sl
2025-10-16 19:30:00+00:00,859,US100Z25.sim,SELL,0.10,24971.29000,24829.72762,14.16,14.16,bt_tp
2025-10-16 19:45:00+00:00,860,US100Z25.sim,SELL,0.10,24799.26000,24883.11746,-8.39,-8.39,bt_sl
2025-10-16 21:00:00+00:00,861,US100Z25.sim,SELL,0.10,24926.66000,24727.65373,19.90,19.90,bt_tp
2025-10-16 22:00:00+00:00,862,US100Z25.sim,SELL,0.10,24707.69000,24812.10462,-10.44,-10.44,bt_sl
2025-10-16 23:00:00+00:00,863,US100Z25.sim,SELL,0.10,24755.56000,24849.99243,-9.44,-9.44,bt_sl
2025-10-17 01:00:00+00:00,864,US100Z25.sim,SELL,0.10,24768.74000,24853.51572,-8.48,-8.48,bt_sl
2025-10-17 08:00:00+00:00,865,US100Z25.sim,SELL,0.10,24730.24000,24668.75922,6.15,6.15,bt_tp
2025-10-17 09:30:00+00:00,866,US100Z25.sim,SELL,0.10,24665.44000,24608.42346,5.70,5.70,bt_tp
2025-10-17 10:00:00+00:00,867,US100Z25.sim,SELL,0.10,24607.81000,24527.74761,8.01,8.01,bt_tp
2025-10-17 12:15:00+00:00,868,US100Z25.sim,SELL,0.10,24498.10000,24545.84370,-4.77,-4.77,bt_sl
2025-10-17 14:00:00+00:00,869,US100Z25.sim,SELL,0.10,24535.10000,24587.15341,-5.21,-5.21,bt_sl
2025-10-17 16:45:00+00:00,870,US100Z25.sim,BUY,0.10,24715.67000,24851.26843,13.56,13.56,bt_tp
2025-10-17 18:15:00+00:00,871,US100Z25.sim,BUY,0.10,24822.37000,24735.71683,-8.67,-8.67,bt_sl
2025-10-20 01:00:00+00:00,872,US100Z25.sim,BUY,0.10,24848.72000,25055.01585,20.63,20.63,bt_tp
2025-10-20 10:30:00+00:00,873,US100Z25.sim,BUY,0.10,25104.05000,25146.76678,4.27,4.27,bt_tp
2025-10-20 10:45:00+00:00,874,US100Z25.sim,BUY,0.10,25137.85000,25114.44468,-2.34,-2.34,bt_sl
2025-10-20 11:15:00+00:00,875,US100Z25.sim,BUY,0.10,25117.35000,25092.95267,-2.44,-2.44,bt_sl
2025-10-20 14:00:00+00:00,876,US100Z25.sim,SELL,0.10,25040.85000,25067.26703,-2.64,-2.64,bt_sl
2025-10-20 16:15:00+00:00,877,US100Z25.sim,BUY,0.10,25101.02000,25145.57315,4.46,4.46,bt_tp
2025-10-20 16:30:00+00:00,878,US100Z25.sim,BUY,0.10,25117.82000,25165.32111,4.75,4.75,bt_tp
2025-10-20 17:15:00+00:00,879,US100Z25.sim,BUY,0.10,25188.50000,25258.88897,7.04,7.04,bt_tp
