ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-09-24 18:45:00+00:00,661,US30Z25.sim,SELL,0.10,46577.00000,46462.27337,11.47,11.47,bt_tp
2025-09-24 19:30:00+00:00,662,US30Z25.sim,SELL,0.10,46469.10000,46531.37769,-6.23,-6.23,bt_sl
2025-09-25 10:00:00+00:00,663,US30Z25.sim,SELL,0.10,46527.00000,46405.39379,12.16,12.16,bt_tp
2025-09-25 10:15:00+00:00,664,US30Z25.sim,SELL,0.10,46387.00000,46414.32768,-2.73,-2.73,bt_sl
2025-09-25 11:00:00+00:00,665,US30Z25.sim,SELL,0.10,46444.00000,46475.95066,-3.20,-3.20,bt_sl
2025-09-25 14:00:00+00:00,666,US30Z25.sim,SELL,0.10,46476.00000,46410.56309,6.54,6.54,bt_tp
2025-09-25 15:45:00+00:00,667,US30Z25.sim,SELL,0.10,46383.00000,46315.32454,6.77,6.77,bt_tp
2025-09-25 16:15:00+00:00,668,US30Z25.sim,SELL,0.10,46311.00000,46354.69607,-4.37,-4.37,bt_sl
2025-09-25 16:30:00+00:00,669,US30Z25.sim,SELL,0.10,46320.30000,46366.61394,-4.63,-4.63,bt_sl
2025-09-25 16:45:00+00:00,670,US30Z25.sim,SELL,0.10,46239.00000,46303.56541,-6.46,-6.46,bt_sl
2025-09-25 17:00:00+00:00,671,US30Z25.sim,SELL,0.10,46251.00000,46321.35669,-7.04,-7.04,bt_sl
2025-09-25 20:45:00+00:00,672,US30Z25.sim,SELL,0.10,46371.00000,46199.12840,17.19,17.19,bt_tp
2025-09-26 09:00:00+00:00,673,US30Z25.sim,SELL,0.10,46262.00000,46288.85098,-2.69,-2.69,bt_sl
2025-09-26 14:15:00+00:00,674,US30Z25.sim,BUY,0.10,46340.00000,46308.54608,-3.15,-3.15,bt_sl
2025-09-26 15:00:00+00:00,675,US30Z25.sim,SELL,0.10,46319.00000,46347.10166,-2.81,-2.81,bt_sl
2025-09-26 15:30:00+00:00,676,US30Z25.sim,BUY,0.10,46411.00000,46480.75193,6.98,6.98,bt_tp
2025-09-26 16:15:00+00:00,677,US30Z25.sim,BUY,0.10,46492.00000,46448.10750,-4.39,-4.39,bt_sl
2025-09-26 16:30:00+00:00,678,US30Z25.sim,BUY,0.10,46446.00000,46528.41045,8.24,8.24,bt_tp
2025-09-26 17:00:00+00:00,679,US30Z25.sim,BUY,0.10,46581.00000,46521.28881,-5.97,-5.97,bt_sl
2025-09-26 17:30:00+00:00,680,US30Z25.sim,BUY,0.10,46460.00000,46373.46581,-8.65,-8.65,bt_sl
2025-09-26 19:45:00+00:00,681,US30Z25.sim,BUY,0.10,46411.20000,46587.18469,17.60,17.60,bt_tp
2025-09-29 13:00:00+00:00,682,US30Z25.sim,BUY,0.10,46595.00000,46757.29130,16.23,16.23,bt_tp
2025-09-29 14:00:00+00:00,683,US30Z25.sim,BUY,0.10,46761.00000,46739.28648,-2.17,-2.17,bt_sl
2025-09-29 21:30:00+00:00,684,US30Z25.sim,SELL,0.10,46536.00000,46589.86151,-5.39,-5.39,bt_sl
2025-09-30 09:15:00+00:00,685,US30Z25.sim,SELL,0.10,46585.00000,46604.14790,-1.91,-1.91,bt_sl
2025-09-30 10:30:00+00:00,686,US30Z25.sim,SELL,0.10,46540.10000,46493.57364,4.65,4.65,bt_tp
2025-09-30 10:45:00+00:00,687,US30Z25.sim,SELL,0.10,46502.00000,46532.16059,-3.02,-3.02,bt_sl
2025-09-30 13:15:00+00:00,688,US30Z25.sim,SELL,0.10,46534.50000,46468.99497,6.55,6.55,bt_tp
2025-09-30 13:45:00+00:00,689,US30Z25.sim,SELL,0.10,46476.00000,46504.60231,-2.86,-2.86,bt_sl
2025-09-30 15:15:00+00:00,690,US30Z25.sim,SELL,0.10,46500.00000,46526.84707,-2.68,-2.68,bt_sl
2025-09-30 16:00:00+00:00,691,US30Z25.sim,BUY,0.10,46571.00000,46540.37907,-3.06,-3.06,bt_sl
2025-09-30 16:30:00+00:00,692,US30Z25.sim,BUY,0.10,46553.00000,46612.01277,5.90,5.90,bt_tp
2025-09-30 16:45:00+00:00,693,US30Z25.sim,BUY,0.10,46607.00000,46570.76631,-3.62,-3.62,bt_sl
2025-09-30 17:00:00+00:00,694,US30Z25.sim,BUY,0.10,46652.00000,46608.74414,-4.33,-4.33,bt_sl
2025-09-30 17:30:00+00:00,695,US30Z25.sim,BUY,0.10,46588.00000,46532.68492,-5.53,-5.53,bt_sl
2025-09-30 19:15:00+00:00,696,US30Z25.sim,SELL,0.10,46445.10000,46522.95004,-7.79,-7.79,bt_sl
2025-09-30 21:30:00+00:00,697,US30Z25.sim,SELL,0.10,46492.00000,46567.75741,-7.58,-7.58,bt_sl
2025-10-01 09:15:00+00:00,698,US30Z25.sim,SELL,0.10,46499.00000,46455.02857,4.40,4.40,bt_tp
2025-10-01 09:45:00+00:00,699,US30Z25.sim,SELL,0.10,46458.00000,46417.14108,4.09,4.09,bt_tp
2025-10-01 10:45:00+00:00,700,US30Z25.sim,SELL,0.10,46366.00000,46397.31813,-3.13,-3.13,bt_sl
2025-10-01 11:30:00+00:00,701,US30Z25.sim,SELL,0.10,46380.20000,46418.12111,-3.79,-3.79,bt_sl
2025-10-01 13:00:00+00:00,702,US30Z25.sim,SELL,0.10,46436.10000,46476.37510,-4.03,-4.03,bt_sl
2025-10-01 14:45:00+00:00,703,US30Z25.sim,BUY,0.10,46497.00000,46557.13220,6.01,6.01,bt_tp
2025-10-01 15:15:00+00:00,704,US30Z25.sim,BUY,0.10,46555.00000,46522.94146,-3.21,-3.21,bt_sl
2025-10-01 16:30:00+00:00,705,US30Z25.sim,BUY,0.10,46547.00000,46624.39460,7.74,7.74,bt_tp
2025-10-01 16:45:00+00:00,706,US30Z25.sim,BUY,0.10,46682.00000,46621.45379,-6.05,-6.05,bt_sl
2025-10-01 17:15:00+00:00,707,US30Z25.sim,BUY,0.10,46571.40000,46709.89343,13.85,13.85,bt_tp
2025-10-02 16:30:00+00:00,708,US30Z25.sim,BUY,0.10,46670.20000,46818.85684,14.87,14.87,bt_tp
2025-10-02 17:00:00+00:00,709,US30Z25.sim,BUY,0.10,46772.00000,46726.54621,-4.55,-4.55,bt_sl
2025-10-02 19:45:00+00:00,710,US30Z25.sim,SELL,0.10,46648.20000,46717.00751,-6.88,-6.88,bt_sl
2025-10-03 09:00:00+00:00,711,US30Z25.sim,BUY,0.10,46888.20000,46869.93974,-1.83,-1.83,bt_sl
2025-10-03 10:45:00+00:00,712,US30Z25.sim,BUY,0.10,46886.00000,46921.99052,3.60,3.60,bt_tp
2025-10-03 11:00:00+00:00,713,US30Z25.sim,BUY,0.10,46915.00000,46895.65527,-1.93,-1.93,bt_sl
2025-10-03 14:00:00+00:00,714,US30Z25.sim,BUY,0.10,46916.00000,46896.83162,-1.92,-1.92,bt_sl
2025-10-03 14:30:00+00:00,715,US30Z25.sim,SELL,0.10,46872.00000,46893.23683,-2.12,-2.12,bt_sl
2025-10-03 16:30:00+00:00,716,US30Z25.sim,SELL,0.10,46854.00000,46880.12058,-2.61,-2.61,bt_sl
2025-10-03 16:45:00+00:00,717,US30Z25.sim,BUY,0.10,46972.00000,47059.16790,8.72,8.72,bt_tp
2025-10-03 17:15:00+00:00,718,US30Z25.sim,BUY,0.10,47020.00000,47128.61218,10.86,10.86,bt_tp
2025-10-03 18:15:00+00:00,719,US30Z25.sim,BUY,0.10,47181.00000,47111.69365,-6.93,-6.93,bt_sl
2025-10-03 18:45:00+00:00,720,US30Z25.sim,BUY,0.10,47109.00000,47243.21595,13.42,13.42,bt_tp
2025-10-03 20:45:00+00:00,721,US30Z25.sim,BUY,0.10,47247.00000,47177.09223,-6.99,-6.99,bt_sl
2025-10-06 09:00:00+00:00,722,US30Z25.sim,BUY,0.10,47134.20000,47114.72302,-1.95,-1.95,bt_sl
2025-10-06 12:30:00+00:00,723,US30Z25.sim,SELL,0.10,47091.10000,47117.94165,-2.68,-2.68,bt_sl
2025-10-06 14:30:00+00:00,724,US30Z25.sim,BUY,0.10,47124.00000,47102.28026,-2.17,-2.17,bt_sl
2025-10-06 16:30:00+00:00,725,US30Z25.sim,BUY,0.10,47112.00000,47087.98203,-2.40,-2.40,bt_sl
2025-10-06 16:45:00+00:00,726,US30Z25.sim,SELL,0.10,46967.50000,46870.54005,9.70,9.70,bt_tp
2025-10-06 17:30:00+00:00,727,US30Z25.sim,SELL,0.10,46797.00000,46865.01598,-6.80,-6.80,bt_sl
2025-10-06 20:30:00+00:00,728,US30Z25.sim,SELL,0.10,46915.00000,46994.65099,-7.97,-7.97,bt_sl
2025-10-07 09:15:00+00:00,729,US30Z25.sim,SELL,0.10,46870.00000,46833.35218,3.66,3.66,bt_tp
2025-10-07 09:45:00+00:00,730,US30Z25.sim,SELL,0.10,46835.20000,46857.06729,-2.19,-2.19,bt_sl
2025-10-07 11:45:00+00:00,731,US30Z25.sim,SELL,0.10,46843.20000,46870.11727,-2.69,-2.69,bt_sl
2025-10-07 15:45:00+00:00,732,US30Z25.sim,BUY,0.10,46957.00000,47018.03227,6.10,6.10,bt_tp
2025-10-07 16:30:00+00:00,733,US30Z25.sim,BUY,0.10,47029.00000,47094.99826,6.60,6.60,bt_tp
2025-10-07 16:45:00+00:00,734,US30Z25.sim,BUY,0.10,47053.10000,47008.88036,-4.42,-4.42,bt_sl
2025-10-07 18:15:00+00:00,735,US30Z25.sim,SELL,0.10,46931.00000,46825.47894,10.55,10.55,bt_tp
2025-10-07 19:00:00+00:00,736,US30Z25.sim,SELL,0.10,46855.00000,46726.85510,12.81,12.81,bt_tp
2025-10-07 19:30:00+00:00,737,US30Z25.sim,SELL,0.10,46729.10000,46797.49122,-6.84,-6.84,bt_sl
2025-10-07 23:00:00+00:00,738,US30Z25.sim,SELL,0.10,46808.00000,46882.28852,-7.43,-7.43,bt_sl
2025-10-08 08:00:00+00:00,739,US30Z25.sim,BUY,0.10,46898.00000,46880.15984,-1.78,-1.78,bt_sl
2025-10-08 10:00:00+00:00,740,US30Z25.sim,SELL,0.10,46869.00000,46888.60568,-1.96,-1.96,bt_sl
2025-10-08 10:15:00+00:00,741,US30Z25.sim,SELL,0.10,46873.10000,46895.35856,-2.23,-2.23,bt_sl
2025-10-08 11:45:00+00:00,742,US30Z25.sim,BUY,0.10,46913.00000,46888.59246,-2.44,-2.44,bt_sl
2025-10-08 13:00:00+00:00,743,US30Z25.sim,BUY,0.10,46913.00000,46886.88200,-2.61,-2.61,bt_sl
2025-10-08 13:45:00+00:00,744,US30Z25.sim,BUY,0.10,46905.00000,46956.73157,5.17,5.17,bt_tp
2025-10-08 14:15:00+00:00,745,US30Z25.sim,BUY,0.10,46962.00000,46936.52263,-2.55,-2.55,bt_sl
2025-10-08 16:15:00+00:00,746,US30Z25.sim,BUY,0.10,46946.00000,46999.13409,5.31,5.31,bt_tp
2025-10-08 16:30:00+00:00,747,US30Z25.sim,BUY,0.10,46993.00000,46966.11142,-2.69,-2.69,bt_sl
2025-10-08 16:45:00+00:00,748,US30Z25.sim,SELL,0.10,46796.00000,46852.37010,-5.64,-5.64,bt_sl
2025-10-08 17:00:00+00:00,749,US30Z25.sim,SELL,0.10,46774.10000,46840.39409,-6.63,-6.63,bt_sl
2025-10-08 19:45:00+00:00,750,US30Z25.sim,BUY,0.10,47038.00000,46973.41261,-6.46,-6.46,bt_sl
2025-10-09 08:00:00+00:00,751,US30Z25.sim,SELL,0.10,46823.20000,46848.59324,-2.54,-2.54,bt_sl
2025-10-09 08:15:00+00:00,752,US30Z25.sim,SELL,0.10,46848.00000,46869.64544,-2.16,-2.16,bt_sl
2025-10-09 09:15:00+00:00,753,US30Z25.sim,BUY,0.10,46891.00000,46869.45717,-2.15,-2.15,bt_sl
2025-10-09 13:15:00+00:00,754,US30Z25.sim,BUY,0.10,46884.00000,46864.06530,-1.99,-1.99,bt_sl
2025-10-09 14:15:00+00:00,755,US30Z25.sim,BUY,0.10,46893.00000,46872.48584,-2.05,-2.05,bt_sl
2025-10-09 15:00:00+00:00,756,US30Z25.sim,BUY,0.10,46885.00000,46863.06106,-2.19,-2.19,bt_sl
2025-10-09 16:15:00+00:00,757,US30Z25.sim,SELL,0.10,46852.00000,46876.10889,-2.41,-2.41,bt_sl
2025-10-09 19:45:00+00:00,758,US30Z25.sim,SELL,0.10,46705.00000,46588.02756,11.70,11.70,bt_tp
2025-10-10 03:00:00+00:00,759,US30Z25.sim,SELL,0.10,46584.00000,46655.72537,-7.17,-7.17,bt_sl
2025-10-10 08:00:00+00:00,760,US30Z25.sim,SELL,0.10,46647.00000,46610.23014,3.68,3.68,bt_tp
2025-10-10 08:30:00+00:00,761,US30Z25.sim,SELL,0.10,46636.00000,46656.18498,-2.02,-2.02,bt_sl
2025-10-10 09:15:00+00:00,762,US30Z25.sim,BUY,0.10,46679.00000,46660.06007,-1.89,-1.89,bt_sl
2025-10-10 10:15:00+00:00,763,US30Z25.sim,SELL,0.10,46629.10000,46654.91177,-2.58,-2.58,bt_sl
2025-10-10 13:45:00+00:00,764,US30Z25.sim,SELL,0.10,46625.00000,46650.65185,-2.57,-2.57,bt_sl
2025-10-10 15:00:00+00:00,765,US30Z25.sim,SELL,0.10,46641.00000,46664.54259,-2.35,-2.35,bt_sl
2025-10-10 15:45:00+00:00,766,US30Z25.sim,BUY,0.10,46675.00000,46652.43791,-2.26,-2.26,bt_sl
2025-10-10 16:15:00+00:00,767,US30Z25.sim,BUY,0.10,46659.00000,46704.85299,4.59,4.59,bt_tp
2025-10-10 16:30:00+00:00,768,US30Z25.sim,BUY,0.10,46738.00000,46709.10854,-2.89,-2.89,bt_sl
2025-10-10 16:45:00+00:00,769,US30Z25.sim,BUY,0.10,46861.00000,46814.37407,-4.66,-4.66,bt_sl
2025-10-10 17:45:00+00:00,770,US30Z25.sim,BUY,0.10,46737.40000,46674.59086,-6.28,-6.28,bt_sl
2025-10-10 18:00:00+00:00,771,US30Z25.sim,SELL,0.10,46469.90000,46239.17200,23.07,23.07,bt_tp
2025-10-10 18:15:00+00:00,772,US30Z25.sim,SELL,0.10,46456.30000,46192.92240,26.34,26.34,bt_tp
2025-10-10 22:15:00+00:00,773,US30Z25.sim,SELL,0.10,46162.00000,45836.19275,32.58,32.58,bt_tp
2025-10-13 09:00:00+00:00,774,US30Z25.sim,BUY,0.10,46124.40000,46093.16179,-3.12,-3.12,bt_sl
2025-10-13 09:30:00+00:00,775,US30Z25.sim,SELL,0.10,46085.60000,46122.24873,-3.66,-3.66,bt_sl
2025-10-13 10:15:00+00:00,776,US30Z25.sim,BUY,0.10,46153.40000,46227.53295,7.41,7.41,bt_tp
2025-10-13 11:00:00+00:00,777,US30Z25.sim,BUY,0.10,46240.25000,46194.51118,-4.57,-4.57,bt_sl
2025-10-13 11:30:00+00:00,778,US30Z25.sim,BUY,0.10,46189.05000,46141.24340,-4.78,-4.78,bt_sl
2025-10-13 13:15:00+00:00,779,US30Z25.sim,BUY,0.10,46165.90000,46119.84166,-4.61,-4.61,bt_sl
2025-10-13 14:00:00+00:00,780,US30Z25.sim,SELL,0.10,46121.20000,46160.93351,-3.97,-3.97,bt_sl
2025-10-13 15:45:00+00:00,781,US30Z25.sim,SELL,0.10,46054.70000,46115.11406,-6.04,-6.04,bt_sl
2025-10-13 16:30:00+00:00,782,US30Z25.sim,SELL,0.10,46101.05000,46152.81632,-5.18,-5.18,bt_sl
2025-10-13 17:15:00+00:00,783,US30Z25.sim,BUY,0.10,46218.55000,46129.23128,-8.93,-8.93,bt_sl
2025-10-14 03:15:00+00:00,784,US30Z25.sim,BUY,0.10,46187.40000,46408.51249,22.11,22.11,bt_tp
2025-10-14 07:30:00+00:00,785,US30Z25.sim,SELL,0.10,46278.45000,46198.27844,8.02,8.02,bt_tp
2025-10-14 08:30:00+00:00,786,US30Z25.sim,SELL,0.10,46208.60000,46116.68448,9.19,9.19,bt_tp
2025-10-14 08:45:00+00:00,787,US30Z25.sim,SELL,0.10,46051.10000,46110.47217,-5.94,-5.94,bt_sl
2025-10-14 10:30:00+00:00,788,US30Z25.sim,SELL,0.10,46109.90000,45982.68157,12.72,12.72,bt_tp
2025-10-14 12:00:00+00:00,789,US30Z25.sim,SELL,0.10,46043.40000,46122.61258,-7.92,-7.92,bt_sl
2025-10-14 13:30:00+00:00,790,US30Z25.sim,SELL,0.10,46079.40000,45957.07030,12.23,12.23,bt_tp
2025-10-14 14:00:00+00:00,791,US30Z25.sim,SELL,0.10,45942.25000,46002.80136,-6.06,-6.06,bt_sl
2025-10-14 15:30:00+00:00,792,US30Z25.sim,SELL,0.10,46029.25000,45881.54363,14.77,14.77,bt_tp
2025-10-14 15:45:00+00:00,793,US30Z25.sim,SELL,0.10,45824.45000,45911.12829,-8.67,-8.67,bt_sl
2025-10-14 16:30:00+00:00,794,US30Z25.sim,SELL,0.10,45909.35000,45735.65430,17.37,17.37,bt_tp
2025-10-14 16:45:00+00:00,795,US30Z25.sim,SELL,0.10,45709.90000,45818.93473,-10.90,-10.90,bt_sl
2025-10-14 18:45:00+00:00,796,US30Z25.sim,BUY,0.10,46128.90000,46396.94492,26.80,26.80,bt_tp
2025-10-14 20:30:00+00:00,797,US30Z25.sim,BUY,0.10,46458.75000,46702.15769,24.34,24.34,bt_tp
2025-10-15 10:00:00+00:00,798,US30Z25.sim,BUY,0.10,46569.20000,46629.80530,6.06,6.06,bt_tp
2025-10-15 10:45:00+00:00,799,US30Z25.sim,BUY,0.10,46630.20000,46600.14506,-3.01,-3.01,bt_sl
2025-10-15 12:00:00+00:00,800,US30Z25.sim,BUY,0.10,46631.45000,46695.93824,6.45,6.45,bt_tp
2025-10-15 12:15:00+00:00,801,US30Z25.sim,BUY,0.10,46691.30000,46654.66722,-3.66,-3.66,bt_sl
2025-10-15 14:30:00+00:00,802,US30Z25.sim,BUY,0.10,46651.65000,46727.50682,7.59,7.59,bt_tp
2025-10-15 16:00:00+00:00,803,US30Z25.sim,BUY,0.10,46731.90000,46701.25602,-3.06,-3.06,bt_sl
2025-10-15 16:45:00+00:00,804,US30Z25.sim,BUY,0.10,46785.40000,46728.91461,-5.65,-5.65,bt_sl
2025-10-15 18:00:00+00:00,805,US30Z25.sim,BUY,0.10,46818.70000,46743.47933,-7.52,-7.52,bt_sl
2025-10-15 20:00:00+00:00,806,US30Z25.sim,SELL,0.10,46595.50000,46415.82901,17.97,17.97,bt_tp
2025-10-16 08:30:00+00:00,807,US30Z25.sim,SELL,0.10,46485.40000,46511.71157,-2.63,-2.63,bt_sl
2025-10-16 10:45:00+00:00,808,US30Z25.sim,BUY,0.10,46522.40000,46578.43486,5.60,5.60,bt_tp
2025-10-16 13:00:00+00:00,809,US30Z25.sim,BUY,0.10,46583.60000,46659.13677,7.55,7.55,bt_tp
2025-10-16 14:00:00+00:00,810,US30Z25.sim,BUY,0.10,46653.80000,46619.47020,-3.43,-3.43,bt_sl
2025-10-16 15:00:00+00:00,811,US30Z25.sim,BUY,0.10,46599.40000,46554.95063,-4.44,-4.44,bt_sl
2025-10-16 15:15:00+00:00,812,US30Z25.sim,SELL,0.10,46511.60000,46557.86677,-4.63,-4.63,bt_sl
2025-10-16 16:30:00+00:00,813,US30Z25.sim,SELL,0.10,46550.40000,46601.34539,-5.09,-5.09,bt_sl
2025-10-16 16:45:00+00:00,814,US30Z25.sim,SELL,0.10,46565.80000,46623.89267,-5.81,-5.81,bt_sl
2025-10-16 17:30:00+00:00,815,US30Z25.sim,SELL,0.10,46539.15000,46605.86365,-6.67,-6.67,bt_sl
2025-10-16 18:00:00+00:00,816,US30Z25.sim,SELL,0.10,46525.20000,46614.50353,-8.93,-8.93,bt_sl
2025-10-16 19:30:00+00:00,817,US30Z25.sim,SELL,0.10,46473.65000,46266.00202,20.76,20.76,bt_tp
2025-10-16 19:45:00+00:00,818,US30Z25.sim,SELL,0.10,46185.30000,46305.14521,-11.98,-11.98,bt_sl
2025-10-16 21:00:00+00:00,819,US30Z25.sim,SELL,0.10,46352.05000,46074.58496,27.75,27.75,bt_tp
2025-10-17 08:15:00+00:00,820,US30Z25.sim,SELL,0.10,46026.40000,45950.76443,7.56,7.56,bt_tp
2025-10-17 09:30:00+00:00,821,US30Z25.sim,SELL,0.10,45975.95000,45905.87151,7.01,7.01,bt_tp
2025-10-17 10:00:00+00:00,822,US30Z25.sim,SELL,0.10,45906.40000,45814.09668,9.23,9.23,bt_tp
2025-10-17 10:30:00+00:00,823,US30Z25.sim,SELL,0.10,45733.75000,45606.64039,12.71,12.71,bt_tp
2025-10-17 11:30:00+00:00,824,US30Z25.sim,SELL,0.10,45670.40000,45745.59761,-7.52,-7.52,bt_sl
2025-10-17 12:15:00+00:00,825,US30Z25.sim,SELL,0.10,45740.90000,45820.97085,-8.01,-8.01,bt_sl
2025-10-17 14:00:00+00:00,826,US30Z25.sim,SELL,0.10,45849.45000,45923.87265,-7.44,-7.44,bt_sl
2025-10-17 14:30:00+00:00,827,US30Z25.sim,BUY,0.10,46174.00000,46073.70879,-10.03,-10.03,bt_sl
2025-10-17 16:30:00+00:00,828,US30Z25.sim,BUY,0.10,46105.15000,46299.88791,19.47,19.47,bt_tp
2025-10-17 16:45:00+00:00,829,US30Z25.sim,BUY,0.10,46177.30000,46387.50366,21.02,21.02,bt_tp
2025-10-17 18:00:00+00:00,830,US30Z25.sim,BUY,0.10,46249.20000,46125.19841,-12.40,-12.40,bt_sl
2025-10-20 16:30:00+00:00,831,US30Z25.sim,BUY,0.10,46322.90000,46597.68696,27.48,27.48,bt_tp
2025-10-20 16:45:00+00:00,832,US30Z25.sim,BUY,0.10,46620.15000,46575.20922,-4.49,-4.49,bt_sl
2025-10-20 17:15:00+00:00,833,US30Z25.sim,BUY,0.10,46570.50000,46683.06402,11.26,11.26,bt_tp
2025-10-20 20:00:00+00:00,834,US30Z25.sim,BUY,0.10,46709.40000,46843.86008,13.45,13.45,bt_tp
2025-10-21 10:00:00+00:00,835,US30Z25.sim,SELL,0.10,46869.00000,46827.43796,4.16,4.16,bt_tp
2025-10-21 10:15:00+00:00,836,US30Z25.sim,SELL,0.10,46822.90000,46847.69603,-2.48,-2.48,bt_sl
2025-10-21 13:00:00+00:00,837,US30Z25.sim,SELL,0.10,46848.30000,46873.79656,-2.55,-2.55,bt_sl
2025-10-21 14:15:00+00:00,838,US30Z25.sim,BUY,0.10,46871.05000,46923.40187,5.24,5.24,bt_tp
2025-10-21 15:30:00+00:00,839,US30Z25.sim,BUY,0.10,46940.85000,46910.42523,-3.04,-3.04,bt_sl
2025-10-21 15:45:00+00:00,840,US30Z25.sim,BUY,0.10,46931.25000,46905.38482,-2.59,-2.59,bt_sl
2025-10-21 16:00:00+00:00,841,US30Z25.sim,BUY,0.10,46908.65000,46881.81351,-2.68,-2.68,bt_sl
2025-10-21 16:30:00+00:00,842,US30Z25.sim,BUY,0.10,46886.05000,46944.35325,5.83,5.83,bt_tp
2025-10-21 16:45:00+00:00,843,US30Z25.sim,BUY,0.10,46967.65000,46927.75167,-3.99,-3.99,bt_sl
2025-10-21 17:15:00+00:00,844,US30Z25.sim,BUY,0.10,46962.35000,47048.90711,8.66,8.66,bt_tp
2025-10-21 17:45:00+00:00,845,US30Z25.sim,BUY,0.10,47053.75000,47175.87689,12.21,12.21,bt_tp
2025-10-21 20:00:00+00:00,846,US30Z25.sim,BUY,0.10,47234.25000,47158.67879,-7.56,-7.56,bt_sl
2025-10-22 10:00:00+00:00,847,US30Z25.sim,BUY,0.10,47172.00000,47144.93994,-2.71,-2.71,bt_sl
2025-10-22 11:00:00+00:00,848,US30Z25.sim,BUY,0.10,47141.50000,47113.10266,-2.84,-2.84,bt_sl
2025-10-22 13:30:00+00:00,849,US30Z25.sim,SELL,0.10,47119.75000,47150.45033,-3.07,-3.07,bt_sl
2025-10-22 15:45:00+00:00,850,US30Z25.sim,SELL,0.10,47130.15000,47158.02054,-2.79,-2.79,bt_sl
2025-10-22 16:15:00+00:00,851,US30Z25.sim,BUY,0.10,47143.05000,47109.14104,-3.39,-3.39,bt_sl
2025-10-22 16:45:00+00:00,852,US30Z25.sim,SELL,0.10,47094.20000,47005.42342,8.88,8.88,bt_tp
2025-10-22 19:00:00+00:00,853,US30Z25.sim,SELL,0.10,47011.40000,46904.55363,10.68,10.68,bt_tp
2025-10-22 19:30:00+00:00,854,US30Z25.sim,SELL,0.10,46939.50000,46797.26878,14.22,14.22,bt_tp
2025-10-22 20:30:00+00:00,855,US30Z25.sim,SELL,0.10,46912.25000,46718.50655,19.37,19.37,bt_tp
2025-10-23 08:45:00+00:00,856,US30Z25.sim,SELL,0.10,46718.00000,46743.18916,-2.52,-2.52,bt_sl
2025-10-23 09:45:00+00:00,857,US30Z25.sim,SELL,0.10,46730.45000,46756.15797,-2.57,-2.57,bt_sl
2025-10-23 10:30:00+00:00,858,US30Z25.sim,SELL,0.10,46712.40000,46743.70174,-3.13,-3.13,bt_sl
2025-10-23 13:00:00+00:00,859,US30Z25.sim,SELL,0.10,46691.40000,46723.73158,-3.23,-3.23,bt_sl
2025-10-23 16:30:00+00:00,860,US30Z25.sim,SELL,0.10,46708.75000,46746.11293,-3.74,-3.74,bt_sl
2025-10-23 16:45:00+00:00,861,US30Z25.sim,BUY,0.10,46853.85000,46795.76116,-5.81,-5.81,bt_sl
2025-10-23 17:00:00+00:00,862,US30Z25.sim,BUY,0.10,46824.80000,46758.81634,-6.60,-6.60,bt_sl
2025-10-23 21:30:00+00:00,863,US30Z25.sim,BUY,0.10,46815.20000,46980.95508,16.58,16.58,bt_tp
2025-10-24 09:00:00+00:00,864,US30Z25.sim,BUY,0.10,46970.15000,47005.29359,3.51,3.51,bt_tp
2025-10-24 09:30:00+00:00,865,US30Z25.sim,BUY,0.10,47019.40000,47002.21375,-1.72,-1.72,bt_sl
2025-10-24 10:00:00+00:00,866,US30Z25.sim,BUY,0.10,47009.30000,46991.57166,-1.77,-1.77,bt_sl
2025-10-24 10:15:00+00:00,867,US30Z25.sim,BUY,0.10,47001.10000,46982.68894,-1.84,-1.84,bt_sl
2025-10-24 10:45:00+00:00,868,US30Z25.sim,BUY,0.10,46985.40000,46965.36375,-2.00,-2.00,bt_sl
2025-10-24 11:30:00+00:00,869,US30Z25.sim,SELL,0.10,46897.15000,46926.09799,-2.89,-2.89,bt_sl
2025-10-24 11:45:00+00:00,870,US30Z25.sim,SELL,0.10,46937.15000,46964.74649,-2.76,-2.76,bt_sl
2025-10-24 12:15:00+00:00,871,US30Z25.sim,SELL,0.10,46933.05000,46961.80696,-2.88,-2.88,bt_sl
2025-10-24 15:30:00+00:00,872,US30Z25.sim,BUY,0.10,46988.80000,47040.79062,5.20,5.20,bt_tp
2025-10-24 16:30:00+00:00,873,US30Z25.sim,BUY,0.10,47122.60000,47239.13907,11.65,11.65,bt_tp
2025-10-24 18:15:00+00:00,874,US30Z25.sim,BUY,0.10,47246.90000,47389.56664,14.27,14.27,bt_tp
2025-10-27 01:00:00+00:00,875,US30Z25.sim,BUY,0.10,47428.90000,47580.42786,15.15,15.15,bt_tp
2025-10-27 09:15:00+00:00,876,US30Z25.sim,BUY,0.10,47677.15000,47719.16988,4.20,4.20,bt_tp
2025-10-27 10:00:00+00:00,877,US30Z25.sim,BUY,0.10,47727.10000,47706.57634,-2.05,-2.05,bt_sl
2025-10-27 11:00:00+00:00,878,US30Z25.sim,BUY,0.10,47712.10000,47691.91707,-2.02,-2.02,bt_sl
2025-10-27 15:00:00+00:00,879,US30Z25.sim,SELL,0.10,47603.55000,47625.40178,-2.19,-2.19,bt_sl
2025-10-27 16:00:00+00:00,880,US30Z25.sim,SELL,0.10,47620.50000,47643.41401,-2.29,-2.29,bt_sl
